var_amp,mean_dphi,var_dphi,var_ifreq,kurt_ifreq,entropy,spectral_flatness,kurtosis,cyclo,label
0.35199430029150763,0.35877387956146245,1.5244242659309624,0.03861411774930676,-0.06520656483893461,6.547466165839557,0.562419534101642,-0.47088086513824523,0.9824821918070047,3
0.0016404312569332897,0.49478873691834696,0.040378028074273396,0.0010227873994072315,-1.5797956998614056,3.988162387949367,0.010872919547714502,-1.4851745081216399,0.9820210118583089,3
0.048004204482017206,0.4465333009012252,0.15589607431088867,0.0039488936935932716,-0.08190979216954553,4.685902981642444,0.14243831457944756,-1.2333313110027853,0.9767425702605946,3
0.886576775659343,0.08404566817292473,2.4486286003774373,0.062024487022680715,-0.7992628956576655,7.475465703518296,0.7870129992388856,-0.294569234461191,1.0673397122488024,3
0.005189349797946878,0.4829348084137425,0.04890939340099311,0.0012388894076543417,-1.2150327457150092,3.6380517580434444,0.022218840047792583,-1.4704384562424828,0.9778788163157727,3
0.005030393739088649,0.4087990547630865,0.04657091576166304,0.001179655077069826,-1.0901664118242873,4.065917862006341,0.02397705215556408,-1.4758902857102552,0.9804383123666451,3
0.0015198207220522065,0.4826167455652534,0.040907023477110296,0.0010361870094964286,-1.6813892853200307,3.7012922742618635,0.00963584822382883,-1.4998364308313519,0.9782137557577363,3
0.8863016234563852,0.19376704434630837,2.5491906114119187,0.06457175251954758,-0.820475707942768,7.469705740736652,0.7745825230842406,0.04703792742358326,1.0324702191391582,3
0.014586332558833643,0.4582554152538917,0.07255253171042005,0.0018377770972870014,-0.6661628858228985,4.245638175857492,0.05610722418755501,-1.415868831371604,0.9765061575716948,3
0.3410760760863533,0.3595502754943271,1.4968015146475764,0.03791442528543411,0.1220118092241953,6.610762902605322,0.5641991093390432,-0.5929644610011771,1.004268029751611,3
0.015133796761822112,0.45813418635899117,0.0716927186305793,0.0018159977775468444,-0.4343907133682694,4.2917972301481875,0.055253878577463805,-1.395361615973084,0.9800365670861515,3
0.3547147969412724,0.4102884817926535,1.4616791901418982,0.037024766412637695,0.1971515567754989,6.616461138383264,0.5628303994992716,-0.42158066903995994,0.9740881128523144,3
0.001672991467576394,0.4210459279302366,0.04020445388972099,0.0010183907139500804,-1.5932750733681547,3.357235448753453,0.00905367197008236,-1.4942751217267616,0.9784090786631701,3
0.015324932107603419,0.4701170754975595,0.07272595392489205,0.001842169933297046,-0.560557726295241,4.310297224389529,0.05719239321416292,-1.394582848874727,0.9725851225114525,3
0.01538111499237469,0.3723211762123519,0.06213179395296422,0.0015738167262840446,-0.2787240932569559,3.7879049397706144,0.053533763431418635,-1.4280395276350555,0.9809680147896692,3
0.0016425519908778482,0.4582712885501978,0.04188894364841435,0.0010610593379961322,-1.6883149912623785,4.122717519554811,0.011411083813802353,-1.4781160794557042,0.974779069385746,3
0.8345896440776217,0.14323648466717198,2.5662262645148397,0.06500327065367464,-0.885282759529562,7.5416378859720705,0.805077838362082,-0.05971213541890519,0.8754871221654114,3
0.016123955220286843,0.4580948799169945,0.0731273329510748,0.0018523369828025568,-0.5404855538654418,4.3453542681401665,0.06006778467925114,-1.3867188439952887,0.968028596832398,3
0.0051151782352066326,0.5071153991147295,0.046078105825181175,0.001167172055551064,-1.0610351337353217,3.800753534466998,0.02233105707465055,-1.472960629148314,0.9844369052749843,3
0.01602852216757821,0.4454715749897506,0.06747732161166535,0.001709220523677158,-0.5761177425561095,4.159853212109843,0.055206872821965694,-1.4231847610746202,0.9876747320266455,3
0.001591659413543894,0.45831653488306784,0.04162559595798283,0.001054388663070133,-1.718155452275927,4.029629220060852,0.011104198308227087,-1.4826969566940411,0.9835891987216603,3
0.0016677269879954585,0.45792923170157734,0.04168049610675256,0.0010557793000840051,-1.7108564017941954,3.6099893320392686,0.009702736989876625,-1.4968037745570948,0.9825673633197595,3
0.8728581381871047,0.14105253814117544,2.5356462941414857,0.06422867095518067,-0.8334222779634954,7.553622293172843,0.8066995220344284,-0.11540985942183069,0.9232774056677047,3
0.0014476014245327774,0.43379434891264834,0.04132818402434865,0.00104685513078384,-1.6503400118939795,3.844744845498648,0.010242101442422186,-1.4929269722389833,0.979849174530599,3
0.13942110075445074,0.4037170876660799,0.4932003805049857,0.012492911581404132,1.617365253797077,5.320734677505707,0.2958121183182799,-0.783117749046776,0.9693707902782727,3
0.014638459864450844,0.4461930123961464,0.06899970378419704,0.001747782914596384,-0.5514130148116316,4.008217781167184,0.05228756022906492,-1.4171381738515736,0.9747603643009944,3
0.016160885137232444,0.5070182343453057,0.06920521608109403,0.0017529886018900495,-0.49265236973554494,4.053631230571478,0.0571054552648642,-1.4162836652935484,0.9648346274966193,3
0.7936624290024692,0.14648146960641892,2.562724832491907,0.06491457834442298,-0.7637319047778628,7.5033419990022,0.7876622717837318,-0.019930120970626408,0.8848791922273613,3
0.3607697681106572,0.4033734480470736,1.4124627002272996,0.03577809815942063,0.14649603733161998,6.686298545595385,0.5712112066481261,-0.3865366593928603,1.0068329166517036,3
0.8445595685933227,0.14562357901203882,2.427445304972467,0.06148790788171149,-0.7928577281343743,7.534393738374651,0.7971969646294355,-0.11599838272199037,1.0318486862436953,3
0.3796251791280442,0.36309747788271335,1.401785821330294,0.03550764965755801,0.23318289513095714,6.716033056431503,0.5717226142616649,-0.28204025141846856,1.0356277002231393,3
0.01597027120207101,0.43355830109219134,0.07243609557429588,0.0018348277355042907,-0.4997292093450647,3.894707657562146,0.0560917338493825,-1.3980519549240717,0.9766856265310244,3
0.001566299717485863,0.4583434558762181,0.04188631681400923,0.0010609927995033426,-1.7033662485907375,3.80316066666288,0.010357771417094182,-1.4834022924742671,0.9806886266334764,3
0.1405835314172572,0.48922869783683204,0.4319966584138608,0.010942603190006764,1.9280965744896497,5.287950485757672,0.295135400977593,-0.7969819588645057,0.9768454502822339,3
0.1360126072303795,0.5069011823100428,0.4215167731123664,0.010677144594210923,1.2507742488166045,5.263785891438834,0.29640237289434335,-0.9241332193469187,0.9932407819357731,3
0.8120944015784428,0.07127364531290135,2.5038977120308012,0.06342446997557555,-0.802099880888167,7.488298620773478,0.7808534971807051,-0.16015796635607327,0.9064492875753511,3
0.00512198437011479,0.4212419847776684,0.04731895098939687,0.0011986030307398652,-1.1628275544841575,3.8033085717804345,0.022211184784196758,-1.4738092589589271,0.9779154982241859,3
0.045843019122575296,0.47087159810926826,0.15204515971948115,0.0038513488874665327,-0.06726808002585027,4.728794484991348,0.13685287550969766,-1.2636442910745949,0.9801193209413301,3
0.016906489014553862,0.3604794083165853,0.0599321493248693,0.001518099076956273,-0.2300693441935362,3.869415443104176,0.05764774096514727,-1.4101958136357817,0.965889311831666,3
0.04825365513666072,0.44607296389809753,0.13900334535822245,0.0035209958704849405,-0.35441978327872015,4.634599478884335,0.1351936923181601,-1.3035589377645989,0.9861149728660517,3
0.0049472738313084885,0.40879709720047763,0.04667287416180851,0.0011822377135160805,-1.0132526709429799,3.7681305953440756,0.023136089187004934,-1.4567628116335973,0.9792643763950811,3
0.04893066670179972,0.49529460953502846,0.15222770041623251,0.0038559726973309686,-0.27816689430441155,4.646248258060808,0.14121655549172704,-1.2129088294336294,0.9804430912322439,3
0.015492985073711673,0.4701449810042529,0.07297619645310198,0.0018485086505860165,-0.6342256215035085,4.139728208074467,0.056229741604520544,-1.4254079457463371,0.9693313466949625,3
0.0016432011517766411,0.5316599323916419,0.036157947061937035,0.0009158914985981126,-1.1271304882256108,3.515185994003963,0.009280132260322716,-1.4819348564369332,0.9865062374391429,3
0.01659012162264801,0.4333148221424411,0.07131242182839817,0.0018063647470137473,-0.657606431649973,4.314931540370053,0.05705020542885847,-1.3996586073863362,0.9717411565581703,3
0.0015321711773900546,0.5070502625243368,0.03928667933309723,0.0009951432128515955,-1.4786077614030466,3.777723162000497,0.009589290862203385,-1.4922251468566692,0.9826485450848632,3
0.048907194687255,0.470222299548827,0.14429758715282365,0.0036551005817643703,-0.054960199085531514,4.416733396086069,0.13143720491970812,-1.2234372815286876,1.007704371182593,3
0.016103649310826147,0.5073096689770364,0.06908988234512368,0.0017500671642294472,-0.5318518777574504,4.032436371081385,0.05531143535612496,-1.3954420984787046,0.9722608011376334,3
0.13740263341746667,0.3910583919884409,0.39983024601959516,0.010127818445678125,1.0819698097015031,5.369132727260504,0.28919685345590024,-0.8672206702496159,1.046688803143993,3
0.37552579981524187,0.34847034537480653,1.3917059976518156,0.035252324741055635,0.22092675049424182,6.551970958407722,0.5369336301261541,-0.2049182734687922,1.0315181974988559,3
0.148096654212387,0.43376688031359845,0.4555101330695012,0.011538206460920162,1.1619869927529098,5.568501553554226,0.3126230425464261,-0.9473982818317466,1.021428718335097,3
0.04565231715375721,0.3848833643322959,0.14704634640461423,0.003724727466999183,-0.20109273382586945,4.3932997821595645,0.12996081214317465,-1.2210727724189108,0.9831427955213341,3
0.8295309556528074,0.1801213948957206,2.6293709732834385,0.06660274481197091,-0.859236846923114,7.51726438803445,0.8004945773074064,0.035199105219563265,0.9212739856210376,3
0.8997110811573332,0.10410373437015182,2.7194195372538963,0.06888370158366583,-0.9077774782068913,7.604134450835416,0.8230603770657139,-0.12946107864679135,0.803380356016711,3
0.015812942988814728,0.47016869976734066,0.0729487989880666,0.00184781466468947,-0.4964663171978385,4.12133540660705,0.056835459136591125,-1.4015497470470102,0.9758927532036168,3
0.13809398435173798,0.4403838514266231,0.44216504454175365,0.011200171419559373,0.8456229805204432,5.524212233435181,0.3045804491318662,-0.9080334982147042,0.9617933405333184,3
0.001493499134179246,0.42141380631970127,0.04045046187944199,0.0010246221691260814,-1.5731454538386327,3.960517423350543,0.010821455793014611,-1.4841910760170103,0.9790190924619366,3
0.015212673395996655,0.470244902450539,0.06974394207678944,0.001766634690775738,-0.7382845363067734,4.278530600548815,0.056907911200494106,-1.4076292299440218,0.9745082203131009,3
0.13630172951809968,0.4274513247206584,0.43225162924049665,0.010949061676494015,1.1967225717645,5.413329163012595,0.3118800347572666,-0.8868953949356624,1.0035599187254305,3
0.016557980555107918,0.48291975371965057,0.07232141250510664,0.0018319227794257938,-0.5436382901774492,4.113716590151375,0.05922038342486984,-1.4064564445861083,0.9846865233953441,3
0.0015099009289571848,0.49475046434418846,0.040214197805397256,0.0010186375302174882,-1.5719349745179456,4.059804340587748,0.010413039018045833,-1.5028879974221376,0.9809854059136027,3
0.004982066440804029,0.42142965467030724,0.04667619748270799,0.00118232189421787,-1.1494616643153739,3.9863704659655603,0.02309357862154437,-1.482907779157486,0.9852520045656421,3
0.0016194173078651459,0.4829193422246984,0.04110764372654865,0.0010412687797803574,-1.6621581188942745,3.679685133246388,0.010137543304382607,-1.4852103048597771,0.9833684465495417,3
0.015225797119086686,0.5071595123754684,0.06972520384534416,0.0017661600458283879,-0.41451069552573117,4.235502027114785,0.05755982042116727,-1.4101009317167605,0.9763354970311784,3
0.04728065185622095,0.48194827977557636,0.14221850567501312,0.0036024368327092146,-0.2742942919080691,4.493415502030486,0.1330954342735313,-1.2357620989147786,0.9906931921688719,3
0.0015245211528877632,0.4582707835477198,0.041974924636024695,0.0010632372618549866,-1.6936514639115225,3.813691972011345,0.010270988450391616,-1.5008465600022194,0.9838888622783883,3
0.01540749432112007,0.4829783729572414,0.06759321302029277,0.001712156087351185,-0.5824378324767467,4.142742186138979,0.05416254876210324,-1.4094393304121464,0.9699999042308564,3
0.0015545945403907073,0.4214557268830874,0.04062033304112093,0.0010289250559180837,-1.576443614433037,3.794272146849532,0.01034963474314617,-1.4939234743965497,0.9856131963631585,3
0.00517410323901943,0.3970596637427211,0.04438847090258432,0.0011243731029808282,-1.04440758888997,3.725207741290979,0.02250950492121827,-1.4673716342816887,0.9834606365172709,3
0.36206625297649153,0.2743036875000373,1.4725607586481397,0.0373003997628721,0.18587279517317246,6.5367120254484155,0.5607368925562377,-0.2754866766979034,0.992121435920696,3
0.04706981753988597,0.4702948994918667,0.15099171022192628,0.0038246646999666105,0.3642408848352985,4.51473384831824,0.13700485073087768,-1.2148963800825228,0.985851675718669,3
0.015115397966693481,0.5558011145181566,0.06174466009467708,0.0015640105110966253,-0.13913629448421894,3.69544671754251,0.05179612458717633,-1.4157364590570145,0.9720032191022632,3
0.13872260710120043,0.4711638493349746,0.40513444209396493,0.01026217530180967,0.3618254973158055,5.444326107558911,0.29806198202182266,-0.8939500330911403,0.9818186672952718,3
0.04915086998192936,0.47028588361719115,0.15325136344628,0.0038819023847947963,-0.11257214864760678,4.590247037984945,0.13727936427529178,-1.2462778406798207,0.9665437291815578,3
0.8917283769471966,0.16781163840289634,2.446612401084125,0.0619734160979664,-0.764757255874188,7.443168374060252,0.7709581231477728,-0.10915472287258465,1.1888688189688663,3
0.005517973072742092,0.48286350189122584,0.047903964994904104,0.0012134216086112,-1.1931516938325388,3.6772693178116946,0.02276298306721783,-1.4711636186607167,0.9788175668759621,3
0.005055349944694423,0.40926793544829543,0.04628674645168852,0.0011724569843594645,-1.0637089744403754,3.53595661334246,0.022010682988643733,-1.473852378376787,0.9786936228207704,3
0.0051903967886893125,0.44615541281704857,0.04858884085876013,0.00123076971690469,-1.1727417481243976,3.9348434306564917,0.023669705449723782,-1.4807308447280978,0.9766085766706147,3
0.3770718254171119,0.3837227219638116,1.5305842149475333,0.0387701510806906,0.14050221809992092,6.619949846300836,0.5811004140571159,-0.20138809973862148,0.9596019783091622,3
0.047676395527786325,0.45813349798939623,0.13862904117986216,0.0035115146348865048,-0.0023869338829340947,4.660237083228521,0.13462041871320315,-1.2392774188837858,0.9684618634195855,3
0.015235070580813498,0.4704074859443451,0.07085905097477954,0.001794880729134353,-0.6041101997709886,4.2236393642418015,0.05641933417425038,-1.3925869261009798,0.9836538545076678,3
0.0015152802836564442,0.37231210944189896,0.03419457415200783,0.0008661586818067803,-0.9189797257123087,3.5846914057231727,0.00983416453060163,-1.488495700984419,0.9840805618642446,3
0.004538103860185551,0.409079461318741,0.046466202751373434,0.0011770026655335021,-1.0593307918283636,3.5860070386605276,0.02092609469274675,-1.4646580476910716,0.9754799731859131,3
0.0015146345740881572,0.43341122115851527,0.0407920000415635,0.0010332734318373768,-1.6520631972697586,3.930763951150518,0.010029609463872234,-1.4813613761343556,0.9804891441477507,3
0.8879547773688036,0.11534935262980558,2.6749359853194776,0.06775692005001316,-0.8960027548460703,7.519461909345349,0.793428686899499,-0.0712497693634675,0.9186209381434078,3
0.04750031221840552,0.458047296177275,0.1444118423328671,0.00365799469928419,-0.09583758419821597,4.682525663643988,0.13401443415738537,-1.2338223973891675,0.9903124572059455,3
0.15005566615031934,0.4026762337495851,0.4348473850453866,0.011014812939143496,0.39127792392499305,5.176195655168433,0.3000725871038091,-0.9039263991837649,1.0037982524815214,3
0.14871707885318836,0.4083171123341361,0.4323070937599931,0.0109504666091854,0.000561965379574314,5.450654816024023,0.31221874615448497,-0.7813684933075442,0.931231557727077,3
0.001647278990008734,0.3968652391563538,0.03799494904088873,0.0009624233023132883,-1.2760738405035905,3.5126296788130813,0.009598775776857775,-1.4938239178370405,0.9856148782619512,3
0.34597622900596253,0.32434352271683176,1.5103537898053183,0.038257708425441364,0.052964832481277035,6.685716875022437,0.581553685403482,-0.44657693040670576,0.9669435511343609,3
0.8554833966918084,0.26877129669154476,2.552380287253268,0.06465254795246782,-0.8289692594385194,7.552527265376748,0.8051977545968994,-0.06884586541920834,0.984560952366734,3
0.14637438096650585,0.39553754466879293,0.4087592072829234,0.010353991676652375,0.6543382863273943,5.492404783970713,0.3038378452101992,-0.871716501462791,1.021620448755983,3
0.005013801061155185,0.5318010970460442,0.042341483603709124,0.0010725223089751118,-0.7600742572862478,3.7853513451064877,0.022473538458319363,-1.465369801800578,0.9872119514837199,3
0.05173217712386794,0.4213189791547356,0.14922892351572353,0.0037800127910712503,-0.07723757852789159,4.662443623982281,0.13989781578291588,-1.260250459690796,0.9720964173911493,3
0.1433887438269389,0.43953510000833207,0.48689507964395956,0.012333196444789078,0.9517711525182988,5.403541506658583,0.30774194765436513,-0.9154176630736894,0.9546081706240794,3
0.015105694405632164,0.39665348398891004,0.06747459510772116,0.0017091514605254506,-0.447802875622481,3.8805487028404286,0.05576448982696167,-1.4005784068861358,0.9789609388455695,3
0.0478016788597764,0.4463153006391255,0.1529368396170463,0.0038739354031293765,0.10967257484817727,4.703433211189714,0.1399620098104912,-1.2223744504932874,0.9480925624543798,3
0.05303538792637821,0.4575380796512979,0.14825506745451547,0.003755344728866534,-0.2970936469448908,4.797815232541697,0.14631548487055035,-1.227138531833481,0.9869022620076868,3
0.13755897651668095,0.4218189286370846,0.46665960795043837,0.01182062595890193,1.5066040865466759,5.405857265307278,0.3019965731848868,-0.8715879678765246,0.9728917653076578,3
0.01606025683213191,0.4830976756592411,0.06734686351309091,0.001705915981436335,-0.6122529780090353,4.265819373751684,0.054768076808955436,-1.4178042904721737,0.9971009340990113,3
0.05003203507256736,0.48268437643249057,0.1364819123257942,0.0034571272256548108,0.08635049752467294,4.497424042207728,0.13220646412220335,-1.252687394996976,0.9908194705575101,3
0.1364973877169619,0.5193585108844267,0.48330778110688466,0.012242329111325364,1.7503748462988025,5.1465936339891885,0.29847002713199905,-0.8818024109760674,0.9681750329537963,3
0.33305061776507766,0.37885482375484736,1.34440380596448,0.034054146228396226,0.21682778618488507,6.659366940198627,0.5537318109263455,-0.3094919122923545,1.012167870454352,3
0.005207816123151205,0.4460857223141838,0.048979910382737926,0.0012406756236686591,-1.2238334919291896,4.074176373670654,0.024002603300010767,-1.4757963707502184,0.9827789939341578,3
0.04739551493805251,0.4212123656839685,0.1430925739047024,0.0036245772396132853,-0.18755702056290913,4.442793081570822,0.13119485874793124,-1.2809044144944446,0.9599744361045456,3
0.15262606077924384,0.45176289563879857,0.5265709722452453,0.013338198544896214,2.132681348519183,5.676406763852407,0.3197684753426873,-0.8440237914439912,0.97859235925353,3
0.0015579558387803765,0.4460708318776288,0.04190820425656366,0.001061547214899972,-1.6760386681797563,4.017998475859296,0.01089345271748346,-1.492302476903866,0.9830810192265972,3
0.015456997249209866,0.5074425862731501,0.06889507431315323,0.0017451326191338765,-0.5068252612837303,4.038546024032944,0.055266413869717285,-1.417464233435752,0.9806548761039047,3
0.004662707714983075,0.40925365515242246,0.046286317204103894,0.0011724461113911274,-1.0992185034402917,3.8161515102625923,0.021655566353983594,-1.4754038158022913,0.9825912795889021,3
0.048741887337806274,0.4702727429765586,0.139831926739305,0.003541984082053762,-0.22329370195462772,4.498999726571629,0.1290180309328948,-1.2244684250136082,0.9895625870278961,3
0.004912484907482644,0.45838763268044513,0.049228794667729364,0.0012469799362549864,-1.2252251820187712,3.989676029807394,0.0235175000230948,-1.4786190029469188,0.9793918544830176,3
0.014850630734330315,0.47052969228061503,0.06938614714183432,0.0017575716391980167,-0.5176820900025949,4.161458247944284,0.05561681899852582,-1.4410993740574198,0.9715132710124244,3
0.01577687419635647,0.4577398785621008,0.07052480631536115,0.0017864142130047528,-0.6371985370650233,4.1853822483996765,0.05399894448791761,-1.4018490699260344,0.9911459460183742,3
0.1456873595584065,0.4947881929253256,0.4532962825716143,0.011482128972706894,0.43986379032135714,5.543798926443394,0.3178195227972429,-0.7768276259460456,0.9807378938210117,3
0.13097163631921177,0.4210766183967859,0.4619286329553668,0.011700788962331189,2.3862638593413648,5.531250819374636,0.3020739622469534,-0.9300252436751499,1.016460178887697,3
0.0014861772010787285,0.4702595766999613,0.04139879711159483,0.001048643781178946,-1.683149325395465,3.6759989422892354,0.00965423332204372,-1.4858341114434621,0.9798773916392133,3
0.05103096235528599,0.457411590050694,0.1370391159555516,0.0034712413584790163,-0.1534676471891454,4.610468338324081,0.13509282910398146,-1.2401732024052416,0.9745381622571292,3
0.001634150221594559,0.4456529425273667,0.041512235252470844,0.0010515172028548818,-1.6981539132065344,3.8980319100240095,0.01033696378418019,-1.4857676146707437,0.98406800509147,3
0.049063833903436445,0.45805492530095454,0.14256428889918984,0.0036111956240985274,0.12468473555796677,4.601916427771048,0.13177111429338906,-1.2511141811018713,1.0012076694777394,3
0.3522240326626385,0.3546826541899462,1.424971650945793,0.03609495358265098,0.2388158444267554,6.587036905841552,0.5540170990584189,-0.5035630499851136,0.9925111799328393,3
0.8668212177247068,0.18976006742805676,2.37651727664987,0.06019788585415748,-0.6805525581075051,7.472025773626829,0.7742910749041522,-0.28008337782040993,1.1571918529319438,3
0.14211703460497785,0.42768062778037574,0.4692594247515835,0.011886480087788247,0.9495445493207351,5.567103775613255,0.31157388470831804,-0.8264454806709014,0.9685640648482309,3
0.004915261982375241,0.48242554081004574,0.04789482540473808,0.001213190100087793,-1.2116003960397144,4.133702704499699,0.024536478745427158,-1.464923384005945,0.9807972258600712,3
0.8797138648114533,0.23055198588148237,2.507902658518597,0.06352591645521748,-0.8388812126140719,7.598594981156638,0.8230173248622252,-0.03978084858190245,0.9292485808801643,3
0.0491793799065385,0.43391084182550294,0.14261580392387382,0.0036125005149176144,-0.2237200462014881,4.5421163401280555,0.13590608447912328,-1.2228854968210787,0.9640457464108039,3
0.04660608732984031,0.40950809016555745,0.14276218085265013,0.0036162082858380005,-0.14372889636555186,4.50162928426977,0.13652316371239892,-1.2393206918343838,0.9820644078378481,3
0.005159292290540989,0.4337986349731664,0.04869947598722566,0.0012335721374468274,-1.1875277841640053,4.085336488449782,0.024567516252185513,-1.472007511162386,0.9817007862899343,3
0.0048631330363801805,0.42122603150936383,0.047503467354832046,0.001203276884876684,-1.1295103931995691,3.7859135881887553,0.02319812234431872,-1.4846880233454318,0.9850883229108758,3
0.13284547238975175,0.5135041430141004,0.43606039685971754,0.011045538887343534,1.623826362643789,5.275001251320222,0.2903798438607113,-0.8714934745695886,0.9836685801672364,3
0.016190914674287415,0.45786543266923707,0.07441404199223954,0.0018849297035660843,-0.5502298682140183,4.35660284297976,0.05982345944879085,-1.4227185729961302,0.9780141837372669,3
0.3587436235455749,0.3471502226177144,1.5362352195063258,0.038913292698356874,-0.014663183554375347,6.803743032990599,0.5960700269236808,-0.41684113673602496,0.9588514684564939,3
0.14028101354208466,0.4885361055042341,0.4300468548203414,0.010893214088015397,0.8569469999132195,5.589260512573495,0.30835348961406717,-0.7838494092422024,0.9570446021459409,3
0.865244933055311,0.2190532170964651,2.5551983803163445,0.06472393108365912,-0.8958372974607238,7.445694666930586,0.7819869202193483,-0.012107817975464563,0.9730021351204139,3
0.00532954816897239,0.5070646720668618,0.0463601890543646,0.0011743173072176934,-1.065370843653507,3.951752517191319,0.0248027752603461,-1.472757923075084,0.9809147958018887,3
0.13241393290204093,0.4399264083229411,0.4369783221245134,0.011068790205924616,0.5807972052750943,5.607310900486457,0.3035659928974368,-0.9552676952704529,0.9715660951533098,3
0.005082525789572307,0.4461780876325676,0.047639477713307975,0.0012067220675037837,-1.282261583317583,3.9540706776690797,0.022884269381190297,-1.471074494612832,0.9821801153799902,3
0.1315814587180942,0.573492043284496,0.43288401735171605,0.010965080254481537,1.4612749918908445,4.746914079240227,0.2830795834194874,-0.9824713767186437,1.0005772751393383,3
0.004491870274781071,0.4825028987412291,0.047552102624336824,0.001204508830644931,-1.2023057799434949,4.066070738629996,0.022398860501391338,-1.4764357008234659,0.9776019913178141,3
0.3609824514269957,0.41742278926169857,1.3504321462940607,0.034206845872794225,0.1836258802661055,6.4224828649031735,0.5417720894441723,-0.2964862743283776,1.055504388037119,3
0.37748956915417153,0.23672900251041448,1.6847719372422663,0.04267577171219521,-0.024825996235604997,6.693643586424061,0.5908575579812295,-0.3462243118226058,0.9256550274543757,3
0.14816505997390478,0.5071575043297261,0.4462096925788828,0.011302623551194017,0.9046022388462989,5.225287380467422,0.29906088184134616,-0.873816798178821,0.9820903437088467,3
0.016178731446280216,0.4454522530792704,0.07147321917343029,0.0018104377913450468,-0.6001486807644469,4.259746119158513,0.05726635379538183,-1.410034059752711,0.9893098686424767,3
0.842881960603961,0.11339317627926884,2.5836184687626265,0.06544382033380841,-0.8486076646272007,7.535725342870808,0.7971491605462317,-0.17541459850887398,0.9595221206318209,3
0.38523517816104,0.28385412796184606,1.5764314574462857,0.039931475299868326,-0.12203441065134069,6.703090441658941,0.5714009664692662,-0.4755612694401852,0.9718553369756138,3
0.14887084667487427,0.4886804380229284,0.4890929546100632,0.012388869268054948,2.3955111251160695,5.529280869468765,0.3064382856176302,-0.7888382328795038,0.9852125546683175,3
0.005067929640875401,0.433338390450678,0.04825564650837575,0.0012223298054137189,-1.177249751398062,3.8692735001875973,0.02311639537277403,-1.4598647896328827,0.9837356432786352,3
0.8072262478540075,0.18077977947675528,2.449783221553282,0.06205373391872948,-0.8300471433015812,7.4786548777383315,0.7872293141114949,-0.3201850364436041,1.0221478857055595,3
0.3589659324136146,0.3545863775531357,1.457828817680815,0.0369272353388325,0.019166454027895963,6.557420674280918,0.5691064655106602,-0.3331833261336117,0.9722578144499228,3
0.14920859601239106,0.5194695526276399,0.40696595304311933,0.010308568016115224,-0.049870188986810504,5.478442148079737,0.31453431090328454,-0.8146599727962482,1.0178541572989108,3
0.004979448610247604,0.4455722182041356,0.04928490095376071,0.0012484011250826043,-1.2303059345983274,4.038307409482533,0.023265131526823715,-1.4772860550178082,0.9835273810465993,3
0.33900775256875326,0.40344124901198464,1.3600910288515868,0.03445150822614194,0.0762312772062157,6.585604613680271,0.5590633418322771,-0.4563683519510846,0.9802422792784036,3
0.004786800948785301,0.4211188967578529,0.04722804339227158,0.0011963003144041615,-1.1393958306488583,3.8408273454922646,0.02194272045208567,-1.4728374200949412,0.9887468671056125,3
0.0015437273855207867,0.507420662708201,0.039364112942535875,0.0009971046290921009,-1.4682917404051454,3.8658976402496124,0.010397791912708924,-1.4992948474067926,0.9792854679655366,3
0.004948207866406441,0.48263224887030265,0.04829718018832681,0.0012233818658171345,-1.2815708723679062,4.02093162462157,0.02326920139121298,-1.4760901086341842,0.9819604978663662,3
0.8922187279432487,0.2002808864195489,2.615803073640055,0.0662590658991189,-0.8419786706252723,7.5944549617897295,0.8100609855184493,0.047501056681711784,0.924523132783097,3
0.014964200918657692,0.45822018433531286,0.07127568652801046,0.001805434230984562,-0.45227968982938105,4.100378830443586,0.05513688722106433,-1.4132488140661619,0.9713719876331348,3
0.1424849588612504,0.43346293379385503,0.4662833294362933,0.01181109471279384,0.564354414744721,5.493794669849579,0.3053219343299489,-0.9471995717440485,1.0222540375495826,3
0.13358591683106097,0.4286065521216852,0.44433238649309803,0.011255070832526347,1.786584014148862,5.252703868670919,0.28471726495497934,-0.9180012700544293,1.0182665366896086,3
0.004937618706784686,0.49518855334433265,0.04692421396466055,0.0011886042250964307,-1.1296525729308236,3.802413766892012,0.0215172097878096,-1.4665189510192356,0.9771581077334633,3
0.8260921678770824,0.1849321132673731,2.592522229860334,0.0656693552371305,-0.8390580363477484,7.571937105052445,0.8083128061790164,-0.13862216441643227,0.8705163913168675,3
0.04903536720972973,0.47000797601820066,0.13750565374817225,0.0034830588988195685,0.1080423093179852,4.467962129908429,0.1328546424535243,-1.2065454547811527,0.9756768828894552,3
0.015701957265664028,0.519469081664482,0.06857770573835524,0.001737093579221523,-0.5395961596713339,3.621882094454722,0.05271521399813169,-1.4222050628290257,0.9865348130919603,3
0.342487297470254,0.40386398768467574,1.2770912831843435,0.03234910010788742,0.29382057667976147,6.481668625497959,0.5278955792246923,-0.39451975422858077,1.069212847979916,3
0.0014735782913153953,0.4705179216695006,0.04209646929494048,0.0010663160240316743,-1.684636032877574,4.004400018738856,0.011167936828919381,-1.489473454532676,0.9802415243734774,3
0.8517332038603556,0.1427708580581917,2.5788360155176067,0.06532267937793353,-0.8393219247823898,7.571673241605003,0.7953666976503806,-0.05542701262481309,0.8515840828051902,3
0.8766744573489246,0.18670056281867617,2.5417977738378514,0.06438448975617758,-0.8282261362391381,7.478896910325377,0.7840995300917899,-0.2058620738164274,1.0620373145422144,3
