var_amp,mean_dphi,var_dphi,var_ifreq,kurtosis,entropy,flatness,cyclo,freq_jitter,phase_accel,energy_local,snr_proxy,label
0.27813486520022174,0.0065024058306964155,3.251962962318902,0.08237318412579857,0.11992845931257579,7.8644050568093,0.910286103474495,7.22462955455316,0.3261290461015205,2.049129230709567,15.05276309350448,1.8961482243026373,3
4.327395503806871,0.08437551435214825,2.887581830890276,0.07314330224247789,29.456016484731848,5.133836154944407,0.09743194836240895,0.5185139002514241,0.2970593426214559,1.8664788969195585,0.27040371402226454,0.4807139278575169,3
0.23747235999267532,0.49689850909846195,1.097193678494207,0.027792240547480914,-0.38838619944355246,5.327458494970331,0.30605672761762603,2.6783871796700973,0.1803586536697372,1.133226842760384,1.5512132799870424,2.0520761169001265,3
0.26784553562954283,0.13048907081857347,2.900109250156082,0.07346062547947671,-0.07161910723820286,7.769392302145403,0.8706760965514315,0.3819982595333432,0.3120788364509695,1.9608491598704323,2.06694374841094,1.9322254317971759,3
0.26479281891568174,0.21004128533206678,2.5332625314909443,0.06416828954186186,-0.23110563064902934,7.492117288707087,0.7774725381746562,0.068305895215208,0.29015247753918344,1.8230817837159523,0.6016637077411068,1.9433315365173318,3
0.25604673439283404,-0.015193431457631818,3.2151309565909743,0.08144021852172982,-0.19101674477711184,7.855720741046396,0.9046544596397056,0.5947288929450535,0.326167382227872,2.0493701036953933,5.751654688273317,1.9762431580904725,3
0.2764194343122932,0.03664963834131592,3.1254708021959106,0.07916910027951414,-0.03033388583830554,7.847478926002538,0.9013438563469764,6.649867519139594,0.3371613198005955,2.118447050720379,11.328485556520087,1.902022775670396,3
0.2531512539171811,0.30407012038045267,1.8480467346699359,0.04681157064577881,-0.38749986929949776,6.6560387383725,0.5615087388372615,1.6116772488009408,0.2507152978699167,1.5752906758614147,1.7834660693216822,1.9875129110634708,3
0.7310790289042577,0.27804551578015235,1.712154724023345,0.04336938580421637,-0.043100372178721535,4.204324128862083,0.028440574888656683,0.05654262425123144,0.16368018809297255,1.0284329529021563,0.11246906557269203,1.169547424363358,3
1.4906496526423036,0.17892607840194547,2.281127678183797,0.057781639098220025,1.5609466182674092,3.9963186751729065,0.032789722023188,0.09607926231930843,0.22385947520869287,1.4065505655041919,0.1105422457298722,0.819053382860947,3
0.1687991411915165,0.4556961753145291,0.8707398357215573,0.02205609769996074,-0.6808604399457119,5.338502128835497,0.2873820122479512,0.6713560617130647,0.158808646322134,0.9978241532243118,0.708601489199206,2.433968109239214,3
0.9065823494948279,0.15961858170644652,2.387675397526918,0.06048052435777917,1.527232541379127,4.249320508991224,0.1245933342860224,2.7266068929666663,0.25211918720735443,1.5841115727193091,0.9604254907085239,1.0502588995553146,3
0.28750783567619437,0.021399256717664367,2.835209292479452,0.0718166903469433,0.14921918677677581,7.8136359072431745,0.8912770771233393,0.4368071145871277,0.30679807109845636,1.927669132596859,2.1068383295314232,1.8649842020190224,3
1.604526843682753,0.04491998849499107,2.80801532447984,0.07112785909053014,5.042445761942121,5.0060102641675615,0.14037046258891683,0.8302270281301856,0.2936603563612058,1.8451224363898495,0.524474097190328,0.7894534125423062,3
0.9823354335326069,0.18595826821603703,2.1109058037543256,0.053469868648467166,0.9011120669523183,3.8345023988186178,0.056989746249548535,1.1985448808783736,0.21352147156240622,1.341594972888275,0.43099297798610425,1.0089510466251037,3
1.555662016279665,0.18108497802163914,2.615194581163123,0.06624365260461887,5.356144481183465,3.821439089302762,0.11841679402819982,2.6076061965193724,0.2777673363167079,1.7452636463595497,0.821732057977905,0.8017562904910956,3
0.9108630910717574,0.34119737941673633,1.8171209943488988,0.046028212492193056,0.45068907678363557,2.4007082133751068,0.01744421875001489,0.12982834089318843,0.17402805783398775,1.093450536019511,0.2092526393046139,1.0477880662790011,3
0.3320650506745332,0.03255197377788756,2.4693562254670818,0.06254952389972505,0.29736116698296833,6.6946070532272355,0.5662813449101544,3.2356365840932075,0.27975106924741233,1.7577278079631198,2.536631307571114,1.7353553354856408,3
0.2851934230361732,0.121176821393026,2.99637893812027,0.07589916516282923,0.04091624496964252,7.828919610908864,0.9010742106373154,2.366338629537996,0.326852467519048,2.0536746215310755,5.748806323067826,1.8725363069737062,3
0.2721514590889941,0.07544811234010995,3.1569498767899185,0.07996647455397174,0.004573911792406182,7.790719721984592,0.8793144506123082,0.6178045801473673,0.3374205033301032,2.120075548864845,3.604465819886467,1.9168788538789556,3
0.2723705920366275,0.13129982075002863,2.9251116142955538,0.07409394276159373,0.004556209768658892,7.5507923510015225,0.7911727879344532,0.04604856948228408,0.29836819565466083,1.874702663067049,0.5764264886556731,1.9161075961720668,3
0.3886244970150962,0.2907569766759313,2.035271827914417,0.05155403765954828,0.24428811489192226,5.365450235250861,0.29887494604586395,0.0438934696063415,0.23649940439049277,1.4859695828230677,0.20018345747908786,1.6041128341169248,3
0.4269327958898839,0.3772812897885818,2.0150843974107566,0.05104268407121621,0.3414160976779219,4.9672986025368004,0.26538120829966116,0.6254577834490164,0.22259144845345166,1.3985833184265497,0.725671649908147,1.530453860713924,3
0.26726299176225404,-0.053392177540195325,3.19534086742273,0.08093892970700134,-0.16802395331652908,7.881558566304363,0.9186772195435461,0.6459510268765586,0.33672743487017837,2.1157208713005757,5.771812066233761,1.9343300879168555,3
0.5654346158607323,0.3028294236804302,1.6350197378017044,0.04141553377816337,-0.12852139723794131,4.406424827953024,0.06127263205089422,1.5389812150078959,0.17321750288629423,1.0883576690815016,0.6662870510331421,1.3298688202297817,3
0.6086125235060192,0.3168127733045912,1.8951833795215443,0.04800555580810219,0.582585655244706,5.001927091645638,0.14443949231468217,7.011259834670456,0.2019719282390941,1.269027051974606,1.6687335914820387,1.2818274205503062,3
0.3559865589896276,0.06747587068067327,3.0530464253925103,0.07733456938394435,0.7925458316733898,7.450948945836865,0.7682595070184544,0.013845245122375172,0.3107577824886651,1.9525487330244904,0.284921341108527,1.6760354480745934,3
1.35173007348844,0.30990317102741016,2.1107167641659252,0.05346508021975417,1.3036942390339457,3.3215666918284925,0.023778969032599566,1.5717513800655467,0.21007792778848994,1.3199585492433739,0.6392092122771391,0.8601120100660469,3
0.38572882907825834,0.1735024296322753,2.4745557589326843,0.06268122962100575,1.414180482348284,7.000424312312262,0.6121632670176926,0.07961994727400533,0.27584510383464245,1.7331859034712525,0.4022228437212162,1.6101226172268592,3
1.1332580217441461,0.2845084971936104,1.9385502620018997,0.049104051774049126,1.714758645640723,3.5613587862603175,0.028072521476433267,0.7144613546302655,0.19319618636990837,1.2138874396025376,0.4193133850224973,0.9393676482924866,3
0.2700394600066093,0.14455293152026757,3.152356470368378,0.07985012221007654,-0.021556971814224113,7.827164134548346,0.8951913695740155,4.971852888131535,0.3273830548648815,2.057008400146592,8.73385727818229,1.9243602815629304,3
1.1722032852218458,0.11073594417405513,2.2221963785637833,0.056288891840449766,1.814259936236267,3.276308507610026,0.05248318109430647,2.5686663171191055,0.23696796893389602,1.488913660677644,0.5536781282658538,0.9236310682706781,3
4.00954705285147,-0.019009034922057105,2.808760560541893,0.07114673614050519,12.014886368094007,3.6474939982563015,0.07079254951535417,0.5802487418339984,0.2967305281846138,1.8644128948812038,0.23100551650466294,0.49940437519481384,3
0.26736660262053924,0.05167395098174875,3.04093854800266,0.07702787326681038,-0.03263826764679578,7.849336519234426,0.9097298162218777,2.163760452097923,0.32625200108763514,2.049901779671767,6.737457341412727,1.933955252355854,3
0.6218740579558213,0.3309020445678994,1.860487666912282,0.04712670314088098,0.6487861674128546,4.904516265150883,0.14447752933121993,2.6864763560416196,0.21131024502393672,1.3277014267909173,1.063939217557264,1.2680862103712849,3
0.29820199595100105,0.19675730133717462,2.60653403861464,0.06602427849911957,0.21166410430325966,7.421050868884486,0.7634699243167093,1.5562626981574026,0.2943842285008796,1.8496706591821244,2.727989091856998,1.8312377267956437,3
0.2767872269763404,0.11717873438403799,2.6888765226197786,0.0681100379849823,-0.03901630098850806,7.5743447959742,0.8008843828267511,2.959962389388717,0.2943541010253709,1.849481362670666,4.09701637083072,1.9007586592311452,3
0.35063311170408856,0.09625879530757202,2.632322970127003,0.06667751976554552,0.7268942564035172,6.73743719173797,0.5660261656439304,0.4334259438985258,0.27655885257465457,1.7376705190675148,0.9202513780696108,1.6887817888204695,3
0.3075403896295455,0.18406142427012312,2.431167252762186,0.06158218592058881,0.07465358117366883,6.635024697692728,0.5559701000394328,0.29801953966699424,0.25860575823745785,1.6248679005096316,0.7855852397362034,1.8032208481410212,3
1.1355365876804528,0.14982823190854339,2.5195359255365015,0.06382059055118783,2.612894351311156,4.621256421156828,0.14097568819963863,0.07688466787846651,0.2758578129207122,1.733265757014114,0.1510896963610818,0.9384247082013291,3
0.3626973859302448,0.16583734399086517,2.4129839870540097,0.06112159841957994,0.5445461487704621,6.491095077608776,0.5467434416575856,0.33298734036826044,0.25959370603089355,1.6310753595696073,0.7944197292233727,1.6604575882949535,3
0.17268034028773432,0.3566638779790374,0.8103157043957138,0.0205255365733371,-0.6429351917363015,5.532186112619989,0.3073629666739234,5.3240182840690675,0.15504153977001717,0.9741547246854716,1.9541152948203402,2.4064594726467265,3
0.2746169352092474,0.022113784822978023,3.1844122681707274,0.08066210505405992,0.3224313841353301,7.755478807313005,0.8721766549024742,0.7416410402761127,0.33063587998361893,2.077446503139468,3.3274718771122886,1.9082547056245192,3
0.9069155330982446,0.18653928435985787,1.8812678224296953,0.04765307062920502,0.26374114344635613,4.004707394626211,0.02750454544352722,1.5893568726864402,0.18390510062402576,1.155509826156262,0.5490674567667243,1.0500659592109938,3
0.7334396470352595,0.15777703942070806,1.6088693736491577,0.04075313731600982,-0.03652177436115167,3.7560939142686367,0.02642793501072752,0.2959589829700911,0.1634649661408897,1.0270806734950466,0.19613082957962719,1.1676637793108022,3
0.7076417120259246,0.1909609650182864,2.6985733774524125,0.0683556621872949,1.8622391098517994,5.680065004373137,0.2999706245050648,1.5962802148533777,0.2861798457291997,1.798121001896628,1.1392430342242479,1.1887575486338435,3
0.2699136172016058,-0.03367345030378819,3.178201838949439,0.08050479304415294,-0.2552958201899811,7.880557262362199,0.9189726146257068,1.1694090114842435,0.3282831284925956,2.0626637295396253,6.815966203283305,1.9248088300246942,3
0.9238598924674088,0.24212052666582767,2.2487078417431103,0.05696043504780469,1.9487247839457424,4.95951260883663,0.14618141461472983,1.577654422505773,0.2412058901088615,1.5155413047371726,0.7308225058792338,1.0403918543124682,3
0.45821419160967936,0.3291055716832871,1.602142527636863,0.04058274431597345,2.2495216913110223,5.924669627334746,0.338466674121397,0.14153044180327115,0.20652022277379492,1.2976048293677631,0.3269518970103795,1.477289911715884,3
0.2847369674000423,0.08152721131514877,3.1494396985221544,0.07977623951610803,0.0026431854292332524,7.81826964740419,0.8920322709468322,6.3399909013295215,0.3297667890533944,2.0719858437760776,11.866816252396172,1.8740366170383442,3
0.2622557928822825,0.13971197434878163,2.704072700667438,0.06849496167163943,-0.2641021271067605,7.4262639161758255,0.7795780991590789,0.8471455492386156,0.30091350241035575,1.8906952970766964,2.0463871173514514,1.9527086722095806,3
0.5225554417920186,0.4231923732075133,1.4418129390889676,0.036521548394833014,0.3392784191763445,4.395178156735901,0.14624665948420837,1.7471421529606677,0.1848495155899709,1.1614437603941687,0.988789323948808,1.3833555366519397,3
0.6551072089911092,0.37796532734755023,1.6266669156239502,0.04120395432071237,-0.06754220693646795,3.5475491198088345,0.024508319549078474,0.3892399998523039,0.1574399111236971,0.9892241363360736,0.34063604945846176,1.2355030183252707,3
0.29465392280609487,0.14330377609655054,2.7588141449817623,0.06988157865469405,0.18679580150392416,7.32565618008341,0.7483024526938099,5.1034342256352305,0.3063448233874617,1.9248212932386248,4.958556676010849,1.84223015263512,3
0.2529126750979219,-0.019210118599730593,3.1123369245001,0.07883641527102586,-0.2718280853907369,7.86481922824699,0.9135754556138468,0.17470410128429745,0.3305385910546518,2.07683521877043,2.6692950104222324,1.9884501252819968,3
0.2866467501257325,0.055862344824558145,2.7698781002688437,0.07016183191605731,0.01509201221979195,7.414031031371842,0.7574662408143055,2.3467786237902417,0.31151605464739124,1.9573130975110418,3.522469257276688,1.8677833035586968,3
0.7008855025511197,0.23779593311831707,2.4137626050724736,0.061141321044388935,2.077678933135193,4.877309619472403,0.26237730406002924,0.16287461494452818,0.25388129293480877,1.5951832095357468,0.32111292683291404,1.1944733415431408,3
0.27536343651607115,0.03038610282201046,3.213985060441529,0.08141119263318154,-0.0557634001142886,7.898364866615923,0.9290248076164486,1.5355559619929173,0.32985171017371573,2.0725194189115497,8.527595818035714,1.9056663420179745,3
1.1161315677359758,-0.034924261980608995,2.690937506908421,0.06816224332688066,8.317943460098114,5.632825685660635,0.30595651711857963,0.012296274760422252,0.2879610429689666,1.8093125942227206,0.08892089210332811,0.9465472634243389,3
0.27237169727541866,-0.010055759301724154,3.0716187273496685,0.07780501128825991,-0.04242996203051863,7.803210230184241,0.8817395669930979,0.1755200237410477,0.3153256188920839,1.9812492956000514,1.5916520737982904,1.9161037085487866,3
1.283488485131596,0.17456686429795604,2.4185622132338582,0.06126289653937165,1.6164436728674563,4.40514448350641,0.06107200227832811,0.7845940052240333,0.245251272058746,1.5409591891666161,0.4190683781690102,0.882681474121071,3
0.26365040836835,0.052606413325683284,3.044526078151364,0.0771187464670652,-0.15907705024480068,7.81535372075809,0.8935079148953076,3.5891992551230323,0.3195950266704229,2.008074775823269,9.104491732359644,1.9475372624327583,3
0.3599972292896668,0.21278059957052242,1.8413156080101634,0.04664106921567516,0.1635338881649342,5.106405649693857,0.26763565744123513,1.978185655163889,0.21756683713131136,1.3670127543929895,1.1659380703408737,1.6666730803810472,3
0.290877230996059,-0.08077062917726469,3.006304133309565,0.07615057329394438,-0.10039930566007493,7.783484989021159,0.8791673026214497,0.1081654431770434,0.32171917014248036,2.0214211628772416,1.4683661310277842,1.8541511564301325,3
0.2705004836998661,0.29465752679951807,1.9603836935822105,0.04965709905672191,-0.16231639518138596,6.39411644263946,0.5385552301586538,2.8837519001649774,0.25367133550568316,1.593864008101932,2.360683231308289,1.922719704056069,3
0.26937537062422845,-0.03744941063861571,3.1677026016585232,0.08023884425673859,-0.12154823871563858,7.849058651828784,0.9067851306194162,0.9365131195347998,0.32507492285563117,2.0425059790190394,3.9915964397174557,1.9267308779695274,3
1.000789887897923,0.13434494691998863,2.932151079952224,0.07427225450972959,4.0389100319768065,5.693404313808153,0.3550159523719143,0.46968916468169364,0.30754482140825645,1.9323611031715269,0.5707234108151875,0.9996052898654522,3
2.087043437017577,0.09439120442999792,2.6430289470955417,0.06694870533017053,2.9589757225609183,4.563967832335605,0.03805466500065822,3.6456343774319233,0.27071862031766974,1.7009752575599117,0.7150405391613298,0.6922042413102623,3
1.0843108497018448,0.2831031862480346,1.7774000086160107,0.0450220681697189,1.460592586866598,3.9806887535555333,0.030556867423463415,0.6934954345484562,0.18432836056382426,1.1581692467911215,0.33445714133662446,0.9603357540963317,3
0.2587482520234824,0.14720434933644685,2.0479120460432436,0.0518742181251258,-0.1729288823872257,6.645291640045684,0.5557822285909491,1.2459195472406368,0.25502741461301554,1.602384504424496,1.5504644822602314,1.9658993890200265,3
0.44526200296750285,0.2426536867577296,2.050891961095912,0.0519497002551983,0.40121194647670855,5.247331520873238,0.274328492934829,1.0908016541560128,0.22574623458128698,1.4184054242722586,0.9109040277176086,1.4986222704545185,3
0.29330525741795754,0.03530769279540019,3.243671154036839,0.08216315016838008,0.09497246978640117,7.750984853881457,0.8713408491923362,0.4087550481423189,0.32667580375736976,2.0525646103793878,2.755971254377939,1.8464607322693924,3
0.499040365131244,0.0760717898200666,2.8199939472301954,0.07143128114939791,2.1744239013058584,6.536429106515561,0.5648579194594483,0.19260842410363418,0.2983484703124268,1.874578725086545,0.615954047818224,1.4155726476663029,3
1.5647767720275465,0.12397436042117525,2.430711763035103,0.06157064823101759,3.9783758122135993,4.385800541558122,0.05700865045510425,0.015668750155508202,0.24228119052766092,1.5222976165293771,0.057700573057974824,0.7994177825498665,3
0.2701164333948561,0.10554957548137517,3.333919638940254,0.08444917099646548,-0.20733703375020873,7.8755105523511055,0.9138413722096208,0.3325181405857615,0.33843045933710414,2.126421289608931,3.7314438108694135,1.9240860755779836,3
0.2759943797815337,0.1662312096942828,2.0844806758073093,0.052800512338094185,-0.07718363112365134,6.693791682680951,0.5500651986695593,2.4983349696149646,0.2466575585653288,1.5497951478824623,2.1769027353452866,1.9034868496177146,3
0.272938979241827,0.010444167522490755,3.2709285429686754,0.08285358789577336,-0.06727949145006074,7.872697313384412,0.9107257393098491,3.7608043686225923,0.33646851235233377,2.1140940131407566,10.37019346074123,1.914111438215422,3
0.23764403694976083,0.18110800834271737,2.567564381860653,0.06503716556200717,-0.16496817446879586,7.44381531239328,0.77095390131178,14.175957626973265,0.2890298009130762,1.8160277984340811,8.717902513451525,2.051334760550635,3
0.3358973130083309,0.1331152751408112,2.9895313529300855,0.07572571380368893,0.4733324011174007,7.341506389866179,0.7498582621664188,0.0984947181269719,0.3227958718221935,2.028186279051431,0.7232693584690704,1.7254275776750796,3
1.4850982815761773,0.07182760938997626,2.460571993122063,0.06232701669507842,4.174197117453341,4.433030068692769,0.11394790695617801,0.30046167856823747,0.257908421704647,1.6204864058525146,0.290766185608489,0.8205827860427409,3
0.2719665415569096,0.024148091228531888,3.1149381906618405,0.07890230611264493,-0.03845433569366108,7.880227275145125,0.9181690843503891,0.40866340707957977,0.3157732938176575,1.984062120114808,3.2249704727670543,1.9175304124729282,3
0.3050950685865062,0.3292764325076164,2.1374801921181352,0.054143005769365246,0.08504999752308517,6.723099188750338,0.5640474441060952,1.684845156813927,0.251762430036607,1.581870001305837,1.85162796135261,1.8104327866230678,3
0.31789320304146274,0.37967891610874177,1.634803502337002,0.04141005646985608,-0.13239386878533344,4.786719488651572,0.27283273838249805,0.9429808780770655,0.19778193210005193,1.242700529796637,0.9101292170473793,1.7736151053325775,3
1.1073197750660853,0.19999815791759268,2.4724613683325276,0.06262817808735145,2.6814299226821996,3.9531595737973384,0.12738051305012424,0.010509944973953888,0.25023040293460275,1.5722439911283237,0.07167424532329178,0.9503060016972346,3
0.47317733362924197,0.1408278782440441,2.8172006244687293,0.07136052545727622,1.9756722431762883,6.342676379185769,0.546973845928899,0.43510997556855036,0.29981410159785693,1.8837875580449024,0.8595071282023166,1.4537443293030075,3
2.384169600480195,0.03159943980713893,2.9608066786420677,0.07499810930403825,9.819866443192742,5.343661085204735,0.17915076635826663,1.571175460114982,0.2986118253544139,1.87623343361693,0.6912857781981219,0.6476366637913289,3
0.2618373336705673,0.2770847417789541,2.42176660829056,0.06134406481437233,-0.06288484179836074,7.368299198581901,0.7531483757525665,0.7538980586171316,0.3059979244721029,1.9226416630705654,1.7631089594278089,1.9542684244116006,3
2.4213473369195957,0.08675023595788504,2.6091213724822255,0.066089816431605,6.625806348173725,4.1097556286917865,0.060405889414223694,0.042409266081570474,0.27069136644378844,1.7008040164199765,0.07547204749138506,0.6426454747315927,3
0.30701964451353436,0.4023216246327414,1.3148509878932844,0.03330556460166118,-0.5687913508011446,4.274298911407358,0.1185274207008089,1.6644018263628062,0.16279121165015123,1.0228473491781926,0.9177431026376938,1.8047494483955253,3
1.3793249364754605,0.09421461410832264,2.2985449454266824,0.05822282363143605,2.947024697624589,4.2094516723578765,0.06409329286472785,2.272744191154707,0.23652563975026344,1.4861344244501071,0.6830960601248905,0.8514648145070658,3
1.7603338624307563,0.10782920611521259,2.832869229529821,0.07175741585997973,6.377693978718737,5.010527580741113,0.15334787011435527,0.3745856984750384,0.2961953895293149,1.8610505195449256,0.32327641552662845,0.7537068777833978,3
1.0508879529802346,0.15824578028960867,2.091408947125527,0.052976007500733446,1.066062734454304,4.466588393858897,0.06407692813416858,2.7872615302360826,0.2190305029425828,1.3762092379129915,0.6851249171789353,0.9754876900172951,3
0.3343036473262347,0.24106876396093507,1.7601043771327383,0.04458396470628718,-0.058085713336207156,4.8508189611094785,0.2825224238712856,1.7874323968333612,0.2193432207851112,1.3781741020664589,1.1224618079643054,1.7295353482988385,3
0.9994318644174448,0.10080164445150092,2.7543616541871017,0.06976879574532614,4.278601408632333,5.31873639700688,0.2954710953819241,0.22580312951728582,0.28323774132992086,1.779635214762891,0.41394662221241424,1.0002841888867975,3
0.2532102592769495,-0.023779548244205063,3.1389048019351664,0.07950938746817224,-0.30011262654926485,7.759097692865402,0.8709936151685914,0.1769658069561584,0.3229621900324004,2.0292312871861196,2.1403085347167297,1.9872813233948026,3
0.26667220060479735,0.02492022208786296,3.131750826421916,0.07932817515148453,-0.20085134818007377,7.874114810739488,0.91315397450866,1.170335299352251,0.3338966896705984,2.097934774654206,8.218004735375612,1.93647158011528,3
7.966978962019345,0.07666214002046655,3.048447713078763,0.07721808264022949,25.830215876198427,4.994434357309107,0.059024865557028676,0.14522500756228665,0.30866940988731256,1.9394271009797557,0.0943082848832716,0.35428532598636214,3
0.28260262878762854,0.06256604383864371,3.198683584653416,0.08102360172360001,0.07389564435947227,7.905750117942076,0.934229800552062,1.714926724175065,0.3395243963250782,2.1332946984187493,7.725011997696748,1.8811000774891322,3
0.26952863942776123,0.20159670467975985,2.6580066431235396,0.06732809480261849,-0.06144564683804399,7.543921558205951,0.796383043000366,1.0640812030543536,0.3050812091189411,1.916881770632713,2.6193285349596245,1.9261829775104624,3
1.77302361167086,0.1064399188584558,2.964605023136617,0.07509432249405555,5.874153419971259,4.486184367215197,0.1400074335200732,0.10786298636261472,0.29798410171993367,1.872289329699794,0.2095183909148224,0.7510048477455652,3
0.6021826322772781,0.20862664331294098,1.6720906823330703,0.04235455177282772,-0.045236343111576094,4.498338230108815,0.06107552333817922,10.744152458600315,0.18261860027565538,1.1474265060696998,1.5371910243325393,1.2886526973168553,3
0.2897777230733129,0.09943113103486681,2.7719526116843847,0.07021437990408283,0.17958187747749665,7.49045093275283,0.774114490799282,0.30832939620754174,0.29592673598064073,1.8593625195151746,1.3008861278562187,1.8576654426582375,3
0.26668405044420634,0.10016728731790599,3.0046125196564493,0.07610772421954458,0.12007650757551325,7.823189174311846,0.8959936146128559,17.762999562033926,0.3245201589990236,2.039020294906248,16.808912443666486,1.9364285570472999,3
0.2781977476814773,0.08759241936109538,2.7973990052257767,0.07085894458234349,-0.01611606071626248,7.543631862156257,0.8050334993839124,1.483422119409222,0.306689000986828,1.9269838248740234,3.0035426078800227,1.8959339140771243,3
0.4933152494569242,0.12873997998715325,2.7104324487299714,0.06865605597198018,1.5645228275982745,6.569915308882292,0.5628534496200882,0.0049381396039167936,0.2748093833852189,1.7266782799610891,0.09260652659080174,1.4237630889386097,3
0.3276641101719098,0.19202356002907614,2.4414271434415493,0.06184207198750733,0.11227952992211154,6.546963719256613,0.5384647473011287,0.06225222850741143,0.27464375151919,1.725637584254056,0.34719354096233473,1.7469704648912638,3
0.2718519905017376,0.0208337787853697,3.184898777185722,0.08067442847137289,-0.3207305735287247,7.892268422514722,0.9277292908408493,1.5884405258680345,0.32595928939800684,2.0480626178842547,6.768120221494989,1.9179343675765723,3
3.0946384084254324,0.05012544003496308,2.6958173971858916,0.06828585239162019,5.747684437809376,4.0798424832024995,0.034218121315717685,0.1684925415756582,0.2791948802950165,1.7542331697094111,0.11556754939307613,0.5684536302391018,3
0.2879095727259719,0.1242546883341837,2.8237832373818317,0.07152726499022992,0.1493759143785276,7.404726684455751,0.769554865087125,0.5307236772699627,0.3086843424422511,1.9395209249895444,1.632304646781722,1.863682587090072,3
2.9531286349114105,0.20699385594891412,2.5339688488254826,0.0641861807689525,5.813881099997177,4.225206493590541,0.037223668993242566,0.17645318259221163,0.26136733384530597,1.6422193917935286,0.11472909514977943,0.5819140158296153,3
0.29395346937384104,0.08670998783528286,3.186765166054057,0.08072170465369204,0.3018565555184356,7.894874477599705,0.9269159321227679,2.685619866513855,0.33715822514398397,2.1184276064194267,8.537722807552745,1.8444237457885662,3
0.28993336703661,0.13106039502349276,3.12484917873545,0.07915335437331573,0.044250373570903445,7.831835936974567,0.8895517561207645,0.600572516834812,0.32223121382549036,2.0246384282229646,3.8498504981211825,1.8571667535483085,3
0.29672903426249636,0.15220356933291898,2.6963391268805896,0.06829906795917223,0.5038488164886616,7.5098493570940255,0.7794192312798471,2.530219413875552,0.3027446289225373,1.902200604273622,3.638086484756926,1.835777228472002,3
3.49164098874133,0.09493884054009553,2.606248364056304,0.0660170422780228,13.273226380668792,4.561011759516734,0.09010328367996254,0.1427759293843126,0.2644753936170539,1.6617479072852106,0.16280694041061597,0.5351619264960403,3
0.2560989395379606,0.31309700115762024,2.0854629326682796,0.05282539319504278,-0.2933381172424312,6.532571368852365,0.55314045586225,0.06251731140854927,0.2530211789836109,1.5897789541950802,0.3548772320885865,1.9760417216413304,3
1.332680198592014,0.2465685819017947,2.1417134383659593,0.054250235149485015,1.5865352646233069,3.659081209772671,0.027644919056966293,0.019581438624083593,0.21551338175408655,1.3541105137378615,0.06434517831212355,0.8662375934628457,3
0.27417436897065894,0.3530355435428118,1.4934637464114127,0.03782987862833112,-0.28388842859227736,5.466064512991025,0.29813208440859523,0.29231809526632957,0.19196003774710488,1.2061204887382482,0.5016866746390621,1.9097942160075772,3
1.549211792544813,0.0816599132294982,2.4452763517068585,0.06193957357188909,2.686111302398035,4.152505868077696,0.05811930862416397,0.17475092049015423,0.2531835718090256,1.5907992984097172,0.16424686822507917,0.8034236337457599,3
0.2864017516709725,0.08740146178435676,3.024512640073453,0.07661180015836355,0.12092835172784433,7.802761666696108,0.8824863770575313,6.243356785676073,0.3159886241613188,1.985415080566291,9.038642073568864,1.8685820176025427,3
0.3776415686655349,0.1288606414653182,2.5627309032346512,0.06491473211813305,0.6503431025055595,6.565470581386388,0.5616264830222241,0.09759200870933672,0.2774375704273363,1.7431916661686413,0.44528401912549886,1.627271819382194,3
0.27112391554488313,0.14624894332872718,2.5967406685383705,0.06577620953712579,-0.07584366566084721,7.3691552770611315,0.7678849098522662,1.3052714611054832,0.296138055555548,1.8606902795633509,2.6332315009175655,1.9205078472415502,3
0.5086638390258159,0.22880168086583647,1.5584033570973654,0.03947481818332446,-0.30797599013055166,4.256360873841565,0.0587787443504194,2.6427653793630057,0.15995319345542855,1.0050155549556026,0.7268762702005257,1.4021180095672492,3
0.28891725140394,0.15276807303628004,2.8345602726367045,0.07180025048227463,0.3357549019938699,7.407761165280862,0.7627661238383094,2.463968337136791,0.3022326556905499,1.8989837815847301,3.8414019173447813,1.8604296945010872,3
0.6530509122505574,0.2982792358307362,1.85931795911773,0.047097074096316055,1.0736973323253975,4.362177982709674,0.12412228844518595,0.698213566950564,0.20088150988489398,1.2621757513928165,0.49246178113881717,1.2374466371342445,3
0.3207615744750905,-0.005348802804716027,3.0426669918136393,0.0770716552600073,0.3454583859414506,7.340989363172415,0.7753695516161689,0.017726798289422467,0.32805762151325085,2.06124682740034,0.31089293905618165,1.7656671281045042,3
1.1766433371284934,0.20886980371852062,2.1138658858205255,0.053544848403123624,0.8179908573629859,4.01375880420009,0.029279918049826326,2.1211189968569593,0.21305004180105083,1.3386328923383592,0.5576409575332207,0.9218867648716669,3
4.040451511841686,0.11709508268446289,3.077712069095823,0.0779593574377743,11.675532686897071,4.64109323305778,0.07163795944498726,0.4457224056430513,0.30706300690455096,1.929333773361058,0.21795467645359937,0.49749079600537166,3
0.3001240907003334,0.3482257858780492,1.2903667674327388,0.03268537205225557,-0.5941979965600472,4.5849661468422855,0.13192042625234304,4.215976894590178,0.153539521600251,0.9647172661900798,1.2725887453875588,1.8253643794698966,3
0.26012378502516476,0.029807311542230146,3.2499264412544995,0.0823215984446091,-0.10793594922655991,7.890859379058197,0.9237256295989027,0.21539240094594106,0.33871196590509317,2.128190047540795,4.655771283646154,1.9606946672275851,3
