var_amp,mean_dphi,var_dphi,var_ifreq,kurt_ifreq,entropy,spectral_flatness,kurtosis,cyclo,label
0.0009494041851869219,-0.03927361073213397,0.004320804366685999,0.00010944725317990179,-0.027899523591114583,1.6446801283362142,0.0051637518310347795,-1.4357059397691472,0.5897511214669661,2
0.314215693214924,-0.0002574621975940146,0.4209620102066879,0.010663092285649874,2.327175303697209,6.977808554597354,0.711200323896959,-0.3740182683987898,2.2013120692133072,2
0.3662471593557409,-0.05407567172203837,2.307932266183846,0.058460607244022585,-0.7477776583972671,7.476497925311927,0.8188325733996664,-0.10643710413851082,0.5097271746792869,2
0.0009706908441793431,0.04289626462783788,0.013803547547078736,0.00034964794398332653,55.41522697230323,1.6204672580199786,0.012222958414230932,-1.4161798863420818,0.1899476370582155,2
0.028271177794450635,0.008531546963785422,1.4674949032194253,0.03717208014582253,0.02525256297600187,7.852670655657672,0.9095189716254907,-0.5471304761368545,0.0771460317312584,2
0.00019249830831548774,0.03082138268756637,0.005961414116649917,0.0001510043836202778,69.95504254721058,1.5111407434997495,0.005121685879576448,-1.5138343801229097,0.09852218640711156,2
0.024909415120306616,0.006273179112951871,0.11163426734155564,0.0028277290255228978,0.0014411251356798438,6.094716188761541,0.5633826494813022,-1.2621545951480713,0.5169938231742857,2
0.07723770565690391,-0.006508712439702545,0.41164452661600226,0.010427077669155791,1.0274577950635413,7.039295772522374,0.7248695866483427,-0.7361194678130167,0.502907866390028,2
6.024673742949135,0.021644675267128814,2.8523015542212544,0.07224964239464429,-0.9782341056594861,7.744531728358714,0.881994942039733,-0.05536792206698582,2.8155168952687073,2
0.0009131260323649196,-0.0549944605846432,0.030192705737686145,0.000764790170676791,0.0622672891979672,1.8267970998067424,0.03589501105699401,-1.422826386565358,0.05689302213951333,2
0.012257142328033243,-0.024582376137296177,0.01978393874404415,0.0005011330226635146,195.2729603877961,1.5288232340342922,0.012484268791243534,-1.4422994836150422,2.425640368662117,2
0.007462391936754839,0.012304891532103233,0.013841345330911704,0.0003506053730325799,24.81120178491321,1.8529822460023546,0.03817009495565515,-1.5125128552887825,1.5052234265855469,2
2.291157310412796,-0.00033072151893902567,2.4573174161784164,0.06224457729803209,-0.8213951227925209,7.495891523050693,0.8248844901505862,0.019861469618956296,2.5652076216814934,2
0.04609908378344379,-0.018370352130505245,0.12211011310365628,0.0030930852985905483,5.46080947315205,2.6122598718536922,0.1272903058000706,-1.234936065818453,0.9196845920198917,2
0.8785213383289722,0.03673918533360362,0.3668299479863949,0.009291911131359683,0.5519361264587674,3.5739675754394518,0.213941831391357,-0.8969579109937742,6.055753265584489,2
0.04718841589259537,0.02984917435666021,0.4300595361501569,0.010893535309852162,0.9649663373220303,3.566046178545971,0.21930608137843394,-0.6363408223438634,0.29876396782186615,2
0.30879657180065745,0.031569342795848374,1.3683808803547095,0.03466149261777085,-0.0168729695792047,6.929922324653317,0.7119668419521483,-0.39244965077025773,0.852645607046547,2
9.314907025186075,0.03190123686792061,2.8937286832120654,0.07329900383070749,-1.0375947569284705,7.589668990446572,0.841243401516973,0.20139096855490068,4.767060910646676,2
2.119823837436514,0.05280607526114816,2.7958364393040305,0.07081936432516586,-1.0365454159341074,7.735446491749963,0.8748471006834834,-0.11780281327947684,1.0778482256886,2
0.0022071689448270966,0.030689923135403467,0.021506070138429895,0.0005447551204802132,187.21882202335516,1.6529318706667666,0.012005716894755042,-1.4196761195336343,0.3470759446895761,2
0.2716828699805493,0.010261256003540928,1.3701623259727878,0.034706617162425374,0.03418961566445944,6.728098954738011,0.6778854199931349,-0.24821763474734437,0.7263684908055514,2
0.6352355919223797,-0.05351702189699485,0.4800396924433041,0.012159547458414839,1.1436518549929842,3.7279090853948698,0.24403557293301173,-0.868065380211668,4.406798481211641,2
0.010854148556212652,-5.059780085353262e-05,0.03647121298372396,0.0009238266170956773,12.976503727681356,5.429749496574552,0.40579509031457794,-1.1319273813165995,0.6664232621865331,2
0.003515225965929396,-0.05505342637221514,0.012634823398978156,0.00032004381547409304,20.41731521259987,1.5786515986731615,0.0134614395436575,-1.473926204347457,0.6781698534110845,2
0.007626755067698892,-0.030656807282769632,0.008551651257889228,0.00021661585688645583,257.5277334672439,1.5681415279262012,0.004859834333505237,-1.4829938725722724,4.726589995812147,2
0.042145217027817844,0.024546908772779912,1.465417520407235,0.03711945942447018,-0.03861580239246276,5.584866032110508,0.4908462669571311,-0.41313140528168857,0.11163213159965227,2
8.371590812672151e-05,-0.024587085234089916,0.005652722057197537,0.00014318512240910127,43.48158228104219,1.4079651201670462,0.006147882431155514,-1.507141556104723,0.051801393933052754,2
0.2355088422376539,0.03136834302934907,0.3941217096766713,0.009983219530895537,0.7595505785651508,3.6827001479308628,0.23887235615703198,-0.8248481485052137,1.6491361314576876,2
0.003582223921636392,-0.05536021525949022,0.006220507844335601,0.00015756730441113254,94.09231516037079,1.4906297048536374,0.0056773179241890745,-1.5043725019120144,2.122694109093474,2
5.69492943463441e-06,-0.030592182356354514,0.004257475959667832,0.0001078431258905857,0.1290425976936227,1.5392284670447758,0.004736192462630454,-1.5003656603710784,0.0035050586156592594,2
0.0010622891289378137,0.03685287249046502,0.012043600068335896,0.00030506795355968327,395.8332713508695,1.5930159047574097,0.0049100980013698356,-1.4410934855278088,0.6903696470520119,2
0.2801848967940307,-0.067528254109659,1.3661240889696165,0.034604327424177975,0.16394044719715417,5.224495530776586,0.43313928253998835,-0.51887584246695,0.8950587148278827,2
1.9969621616770494,0.05388135377462725,2.7567171936725736,0.06982846225752222,-1.0068367198013364,7.6256415695457225,0.8480721268010247,-0.10068429499148834,1.1403137295495223,2
0.0011543724490821596,-0.02455375935069798,0.012814704745997288,0.00032460026322288216,0.5232843233589515,1.5702136951198686,0.015083784722388778,-1.4791690692535238,0.2183321774926452,2
0.00414282823230999,0.030634085152988023,0.004934813058691906,0.0001250002750400823,-0.124670954917657,1.5101686751133783,0.004995081886182044,-1.4587629888013867,2.4122191189871267,2
0.1619199210497969,0.03031136324466651,0.4539682776711662,0.011499150807429004,1.9706836530401617,5.197930103088471,0.43385227044908214,-0.9082671093871362,1.0489940145536991,2
0.00047064328654115335,-0.006144851435662131,0.005890741161017787,0.00014921421674124032,101.04670391336228,2.3861879257705736,0.037516629509689696,-1.4934674798421745,0.29417808363645026,2
1.383533754328524,-0.005919360947209516,2.469453321620215,0.06255198337401571,-0.7885967812982306,6.949929279300259,0.7180646657738767,-0.1496319017821972,1.7568615251763073,2
0.004866210106127445,-0.05501631494870631,0.035962328800129444,0.0009109364301410119,12.609568450359038,1.8272887659334054,0.03716360976292931,-1.3950809524391132,0.29930720013896644,2
0.08998683051350817,8.775029093898431e-05,0.43355240396812517,0.010982010685257854,0.7222197815980276,7.6774061348255485,0.8511812285948667,0.06266795364682487,0.6107521081147007,2
0.10696948149771177,0.006802690647303129,1.4506319738993574,0.03674493715622594,0.07156986714743674,7.629574190154143,0.8474259362083706,-0.2722740443458118,0.297231223291257,2
0.03148162595542839,-0.042594033228695184,0.10559414486593338,0.0026747309358792137,0.29119339290890434,2.4204567056311816,0.09076017683027131,-1.2750521234806216,0.6667921931026419,2
0.04299876104904249,0.0060099553016286925,0.41613381426760776,0.010540792653798692,0.4953602007333937,7.557017665884938,0.8315136706767441,-1.0106282698926417,0.30211223972216567,2
0.002429862644705369,-0.06139254226403175,0.010760953625168875,0.0002725781396056041,0.06064093702298745,1.6076148461736075,0.01396454256141896,-1.4426849525697232,0.4520683688186902,2
0.03710646061773718,0.02422608115564116,0.1234588685383555,0.0031272496728624887,1.7005636113232985,2.483286914557342,0.11085411568825342,-1.1238331409661606,0.7277039841487674,2
0.02805352792497668,-0.01834611617514361,0.1228213315916433,0.0031111006733483383,3.3917243543883524,2.73012182673514,0.1362282746884282,-1.2665415782966045,0.5644329559138491,2
0.00013559920292451806,-0.042961429111877426,0.009440278798507132,0.00023912505544460222,262.7594924513606,1.5830776092712908,0.005627545526287928,-1.4330286633793765,0.041844837950280794,2
1.1838440843455524,-0.012793284001253114,1.3152774293839489,0.03331636649080826,0.23362878201705817,7.876920491712594,0.9187182803931917,-0.09917749612509708,3.1979570522517684,2
1.9859543468205363,0.07136789487421641,2.546721992635543,0.06450922167545156,-0.7910193328505848,6.98414068102201,0.7204672586398588,-0.14858638201346608,2.203332124847899,2
2.7185046998431917,-0.0026359631396376316,3.0289848556257377,0.07672508270167884,-1.0861498909068164,7.738750791938097,0.8727258598062233,-0.1393361088268934,1.1300352456996514,2
0.009438281371690891,0.012393568457531657,0.019825406031686234,0.0005021834013300981,186.39376431027847,2.4610941007593663,0.06413559067227272,-1.331064733571624,1.633587911113576,2
0.0011903766904422615,-0.03044739364949533,0.04135276116293833,0.0010474776769769521,27.82508902837878,1.8762932302086548,0.031279956038351174,-1.3148534577125033,0.07251410732698302,2
0.004363885133349011,0.024676842068065794,0.005831447385182261,0.0001477122878536706,35.511379486830045,1.4321764512143897,0.006342538257927836,-1.4509236198835753,2.4174549156892304,2
0.022265771624652965,-0.03651945976824953,0.12299685460865964,0.003115546723308481,2.0348406241533405,2.419393021515578,0.08652253908432644,-1.2260695438783142,0.44186708263474295,2
0.0015478675070242757,-0.03075948166888855,0.036313805929673704,0.0009198394498381711,2.1674324733295007,1.8277490035799144,0.029727014609852193,-1.4161347046718682,0.09924218629230175,2
0.015404236837408138,-0.006093953089891342,0.018235444314890815,0.0004619092005571692,158.45891430199308,2.797829056509492,0.0933671539512297,-1.3733726535876107,3.2927184496471105,2
0.5881576563787192,-0.017414137485486984,1.4920150358497906,0.03779318236111645,-0.15975793520281023,5.541796115871277,0.47958509949033,-0.42910572722440765,1.5662701704677988,2
0.001555441920441962,-0.01845947652770405,0.01364586672073074,0.0003456538419925062,36.90688184872507,1.6522064249297057,0.02584127484870317,-1.4020167537749577,0.30258906364226684,2
0.005476056223324423,1.2760497774015073e-05,0.008702931499892357,0.00022044783018181996,231.56595426169883,3.5159450068195515,0.09522222609474532,-0.3292424934757112,2.7646736116032526,2
1.56152378498944,0.03806545312060591,2.4544019148855845,0.06217072678755695,-0.7739486113031342,7.396413639756663,0.808323121340543,0.11809701647019244,1.7540663153043932,2
0.001199372991817193,-0.06139716046678737,0.03345670951482355,0.0008474683522049466,1.6423004467313183,1.7907751848940607,0.03545486854526422,-1.4212949016390943,0.07558833511259509,2
0.016982425201600496,0.07175173501782924,2.3610156200832333,0.05980522430622031,-0.7550813276241692,6.993011808903314,0.7190001899394147,-0.0853282298031175,0.020937976363565786,2
0.8270497349051844,-0.04868844053636136,2.296885340608016,0.05818078535028459,-0.6805314461831444,6.823750354057458,0.6908743306265687,-0.17096746053890266,1.1540101974446817,2
0.03465626319534867,0.054883339739170166,0.1145231847649907,0.002900906158719751,4.080836278670588,2.4629658859535573,0.10156892444504226,-1.2580510548627621,0.7473786376038691,2
0.00014736964102916901,-0.012110800476235398,0.012505261179891477,0.00031676196612579545,14.469284359872233,2.146181102869749,0.050833702048783735,-1.5113321321087134,0.027762814225142436,2
0.04034823409752135,0.0296464131094401,0.3965770690112593,0.010045414509407465,1.2470243447106064,3.576187318087841,0.22286558626322697,-0.8994209283354686,0.3088602621983706,2
0.00010495241873676035,0.04902518771848627,0.014137635303812917,0.00035811048572150655,36.09628111061909,1.5623513785996572,0.013846744194029561,-1.4843911749541983,0.01856711516531227,2
0.3280051124441804,-0.042860517784437446,1.2392398941716911,0.03139031322357028,0.2101490006225042,5.342732778001986,0.45601876752312187,-0.5180467671384124,0.9593608161174623,2
0.17680200166391807,0.025140050867057007,2.514008537804184,0.0636805801843157,-0.8376980916105947,7.073416269068175,0.7323690407451475,-0.10655899976234329,0.15689963239470506,2
0.057217680675860166,0.0004745605108080145,0.11342917039195943,0.0028731944509204363,0.8503825265363893,7.110475483975804,0.7183775192390476,1.7971853884220002,1.1308948800001253,2
0.03433814484423936,0.01991866691413812,1.4621351020727578,0.037036314796755544,-0.0072630340055130915,5.432340880591349,0.47646752270807374,-0.36361011069410276,0.09422695741963294,2
0.0003145148325136947,0.05518123288544124,0.0066394629146595465,0.00016817956031567777,63.27207619893409,1.4659936391812047,0.006324368370177995,-1.4939430871837083,0.1635617626957748,2
0.019137075099550628,0.018358490674639943,0.03406494329343166,0.0008628750937999031,0.5047232612744548,2.0137126396534923,0.06387067043924456,-1.4051420188882822,1.1920341596135513,2
1.5405626882993713,-0.020565231351719174,2.9032823954178615,0.07354100218792485,-1.049724551112216,7.703230825564869,0.868059203822556,-0.09835354119804007,0.8137465121102951,2
0.018885409917441434,0.0058702567466389745,0.010784163483003142,0.0002731660521725887,0.45030127141569487,3.3508645429898194,0.14839908339569696,-1.5812291504897185,3.846967742568334,2
0.14298897668424468,-0.01856859337335188,0.10769562402979747,0.0027279620249498187,0.08532759357184672,2.832667882086503,0.1491686313144752,-1.381744924543861,3.0964792647313226,2
0.05261341066789503,0.06135453189040386,0.10485974921809171,0.0026561284768039386,1.4245049639167595,2.5015237320904475,0.09525906902113766,-1.2697355626546198,1.1255712319723383,2
0.00243053844698051,0.03674428810511154,0.008062297625950534,0.00020422038458452944,186.27995082717257,1.5974987653665462,0.0052221031630245735,-1.455355128192757,1.5528937448885527,2
0.0011932192247526747,0.012301848490669051,0.010827406914247393,0.00027426142108219443,386.0125740605119,1.5982246300177767,0.014624061429446536,-1.449441178155901,0.7461568968920144,2
0.054005892937895636,0.018567364901624226,2.979630427139796,0.07547492042363216,-1.0264066322747714,7.786508041525374,0.8966616119962714,-0.22548780994912132,0.02982297451481596,2
0.00041389971088688627,-0.04294620912262639,0.00474734334427978,0.0001202516116997504,-0.047645632879183886,1.529017452492163,0.005368227674823966,-1.4749473797352808,0.25097809604898036,2
0.04021761036326482,0.02973037743076696,1.4404029323462977,0.03648583250680527,0.07300320171051178,5.293863951039283,0.4465715757799516,-0.4173915879445027,0.11321767379638159,2
0.00038051196963819704,0.018331835487103456,0.018368352652088554,0.0004652758080673715,143.94209302449494,1.776776323572063,0.03095801273937486,-1.3995905269401305,0.06200260466494005,2
1.3546562267800888,-0.07920945301900029,3.072469213378404,0.0778265543510356,-1.119866675820574,7.58382709699873,0.8367580602182766,-0.0027827814633756276,0.4755606642158398,2
0.00024268092790783285,0.042907331911917146,0.005945185853890319,0.00015059331692246245,76.50715303787902,1.5640971518117548,0.005847907650774231,-1.4581877359280138,0.13486840467598848,2
0.012800442741715837,0.006537693088435727,0.11384119026088513,0.0028836310361213644,5.6166667889053965,6.856709633553095,0.6753786720863699,-0.4085340051788102,0.25137826844384775,2
0.007792630366519946,-0.04878916842479753,0.41452679533573733,0.010500086388720502,1.764380153619193,3.7741126438599446,0.24852962787260344,-0.8842157891159732,0.055919131411587046,2
0.026786899740939854,0.07471193401948079,2.3611747141302377,0.059809254205508554,-0.7493155011340891,6.959257420462535,0.7148448512400558,-0.02068472811256683,0.03431307704614585,2
0.14758676352828326,-0.03147489470203053,0.41728630583360427,0.010569985606199836,2.2245512141508366,3.5852517118245535,0.2143514837520526,-0.8391663108856542,1.0310816408260586,2
2.235354955774535,0.014505922828718511,3.122468836331702,0.0790930595958603,-1.0985121155853363,7.901032618250946,0.9321870965060571,-0.18850843646875592,0.7878309038336121,2
7.562958692216995,-0.08391443919085491,3.02771010944808,0.07669279300378787,-1.0574628568627202,7.886982422531166,0.9271277181942278,-0.10823725193810141,3.2392794349145917,2
0.1000404969375841,0.05801013936065029,2.5473287983952537,0.06452459224490528,-0.8578405187576146,7.195668161974756,0.7701651582471526,-0.22941527521189142,0.10898856817186521,2
2.9687209659056837,0.021593310428910644,2.8897544702205256,0.07319833583962009,-1.0863813578790928,7.725332224013947,0.8765452651973314,0.010818981850976517,1.3440319267753793,2
2.2844882178558117,-0.05279047160048855,3.0347318150775244,0.07687065488517873,-1.046030907167373,7.6383543082397605,0.8551017990257614,0.14673290209658907,0.9547051125388863,2
0.00818368899033494,-0.02443112008748055,0.11533105709188719,0.0029213698038180118,-0.09543567014418608,2.4836520870626657,0.10703152438494414,-1.260561053346977,0.16611697945887408,2
0.4085808445098066,-0.042488886382398075,1.4889516721343663,0.03771558645172301,-0.018703823553267274,6.185980443177437,0.5862026135691288,0.0588101980801512,1.0118366931908582,2
2.0753156285669307,0.03262466309668279,2.969752878133079,0.07522471918442071,-1.1402618713474928,7.657757286740612,0.8551794610224792,0.18554640058943273,0.8767010332683182,2
0.002323020046896377,0.036793071747462144,0.004510088554817359,0.00011424187767646386,0.08838530936396838,1.6226720659797653,0.005245298405165494,-1.4791554264479654,1.3061427186119512,2
0.008757454346617278,-0.00613318879262311,0.01606768859391185,0.0004069993066829097,89.69842044238617,2.8783595742895787,0.08752681168974062,-1.3270429211431671,1.9832196041963395,2
0.00554111660501485,0.013168135577088035,1.4069963713081908,0.03563963443035502,0.10423981161930307,5.9324329713765165,0.5519671726984531,-0.40978176276748357,0.015615327354277349,2
0.02285728557153723,-0.04294711835909774,0.12448723889609764,0.0031532985983297713,5.169710790454667,2.484780475118648,0.09714670212549714,-1.2182736701433965,0.4793522356929896,2
1.1958894812180438,-0.06833678461637938,2.4120391068208384,0.061097664323673646,-0.8399540237838687,7.227019731098598,0.7629222926332653,0.023875227519762898,1.1869267741179896,2
0.5595807502816375,-0.018431540320478983,0.40140727867338916,0.01016776514945938,0.9470800831838218,4.575518596467344,0.3602692304148821,-0.7525654734141471,4.00384965496168,2
0.00129559053534136,-0.018350950548937518,0.013504272094684055,0.0003420672082153951,476.626049020839,1.4675105562289366,0.007359320977063528,-1.5079076049489908,0.8150841470291145,2
0.07518501768516281,0.05055000424934779,2.4186660235922623,0.061265526086468625,-0.8074581179654579,7.074944415073343,0.7324401079589983,-0.15098449551277904,0.09367780175054095,2
0.04309127014746973,0.01844056034755044,0.034507669980779185,0.0008740894917979286,-0.0031689708178337384,1.920283892838576,0.05340450875687674,-1.3120262003312029,2.6710453152383096,2
0.00040259878973248345,-0.060413884516761156,0.4236517818366463,0.010731224996968615,1.427477832822368,3.743716531362174,0.2541789739826381,-0.9114833549787482,0.0028717294057807336,2
3.4796949362743055,0.03832445844155299,3.152724653528122,0.07985944839846214,-1.1247717257862087,7.66964893168795,0.8627823738565746,-0.10589309788872292,1.3358696831417298,2
0.04823489993424408,0.049589475951808494,0.1045796217251607,0.002649032764515307,0.6216048103446226,2.4636302169650177,0.09888674742026057,-1.1987784404817683,0.9045595709280971,2
0.1629436874597619,0.06221951387231219,3.100761878499864,0.07854321593066126,-1.128758308086273,7.791085802266875,0.8923724707292842,-0.10061830349741285,0.0548284088768937,2
0.07261266523219098,0.014844991939823401,2.5558387608867474,0.06474015211300278,-0.8348352114605366,6.908988571519648,0.7017477931712864,-0.041344190446492846,0.08464359928522021,2
0.010327839782597962,0.01232862473205977,0.007299652945492976,0.00018490236915390642,117.93448938309767,1.6221812607098673,0.016907194537125556,-1.4016928260756776,5.75195712357188,2
0.005884106904321956,0.00610417416761036,0.007628868986918624,0.00019324150890172933,228.69445134344548,2.2219214795904163,0.041114706992167516,-1.498862452521581,3.8765316466068063,2
0.00245895723731069,0.01843839413979142,0.013963566897698522,0.00035370128148594517,33.47540559324412,1.5541364898292669,0.02007042174200704,-1.4723228916364477,0.46759876161402636,2
0.5404669028602214,-0.03854502360164746,2.4925623366627407,0.06313734156324505,-0.8288978476138817,7.887608128986175,0.9277669665358234,0.0477301094388789,0.5682894324503154,2
0.2717367481754236,-0.012026517336675792,1.2204624107232438,0.030914674011365016,0.1656689763245316,5.164623219947521,0.4353043951109498,-0.590883422477718,0.8314264572218741,2
0.06765398440060472,0.03671652488277932,0.10868169414189748,0.0027529394726778958,2.192904825838059,2.4388654504144727,0.08631979569215978,-1.2729694314766138,1.3843729294218923,2
0.010558408004901862,0.0191328552270921,1.4284101823182824,0.03618205259981397,0.26340073102610706,5.570235902600119,0.4773835797373511,-0.5069112804813116,0.03320800547614142,2
0.03117242723842965,-0.00023019749152252517,0.11853369315842445,0.0030024935230773104,0.34684959418094463,7.103734508543845,0.708320499531408,-0.32116013448399716,0.6136314075251925,2
0.0052987812419603465,0.04295646660610778,0.006830413393613689,0.00017301639245185404,129.54366542872683,1.5612173350453435,0.005318226858906704,-1.4774719436535357,3.1135586716517714,2
0.0008519929368868043,-0.04293346841104753,0.01681747005752311,0.00042599149302445397,108.26139212143767,1.6304889226308148,0.013078811207056626,-1.485196378847643,0.17237066254941616,2
0.020453579598976028,-0.012084816787313952,0.03990598938948805,0.0010108305198403755,26.888425999129932,3.1510031667398506,0.17423046365804545,-0.9792124182118145,1.2500814636399125,2
0.02642233686722245,0.0367325059327767,0.1045666217895538,0.002648703472299565,4.314346235829247,2.4555993007306314,0.08744334792820778,-1.264359922939679,0.5267823931779598,2
0.009012953107230444,-0.03653718964136146,0.10767071737695494,0.0027273311320631754,0.31698908306277884,2.3704592555270683,0.08278513295641235,-1.2048060029769412,0.1832333484750315,2
3.76249034431765,-0.0013745717743241896,2.955733165222934,0.0748695957078253,-1.0462000202101904,7.854916811964908,0.9047261589429877,0.07456349655332595,1.8609421604670124,2
0.019173886909170608,0.01789599952011318,0.11597741998768679,0.0029377423672342375,0.8671915003943975,3.2282246100149146,0.19209794445112538,-1.2566025813639177,0.4080496721617395,2
0.2468712146086975,0.06909305157012008,2.9516997912626723,0.07476742915189383,-1.0845631488438368,7.715157121570917,0.865860954185317,0.11721632125860593,0.11718761609081288,2
0.010409712534838656,0.018407977325499616,0.012246577865939497,0.00031020944123626127,-0.12902676879107267,1.552056719894418,0.020611757404903244,-1.4629971241472062,2.036372781824596,2
0.6141474329019756,0.09597828910558133,2.5796769503093007,0.06534398050504864,-0.8756626077844425,6.897179214773107,0.6997187539699206,0.06431938325023134,0.6966635843334402,2
0.005933778652602552,-0.05519062471104763,0.012880454432383106,0.000326265722235063,439.7611275104396,1.473216225865309,0.005590116419932968,-1.4738963583385858,3.5588855887127484,2
0.07376494310161609,0.02492437735166842,0.11118142179210502,0.002816258313753522,1.1708949818400454,2.4867926561336984,0.10977996713770304,-1.1737257547991151,1.5899307660337607,2
0.41917937214036805,0.037434437633512736,2.2878378258529484,0.05795160912428335,-0.6871445453701734,6.782300084699398,0.6770573200147119,-0.04064317951700103,0.5997520313423174,2
4.270005971521956,0.0009593213044223798,3.1998094534134585,0.08105212031244838,-1.1711431699641492,7.784530132507899,0.8944044524522692,-0.047642687686182406,1.0332543920795998,2
0.05642629158774139,-0.03670896379990331,0.11295868085370453,0.002861276811693605,0.47740666791079134,2.471219261392547,0.08755247058171317,-1.2433218226999438,1.1469712496985882,2
0.21101123172538352,0.006585999604090445,0.11699471747154107,0.0029635108135293593,0.18448319522318446,6.481982268812281,0.6061302589682417,-1.013855418867602,4.646284555195115,2
0.033791300855614895,-0.005810597470605053,0.35972580311742713,0.009111961039637066,0.6250307039318668,6.34708814636206,0.5994919208077572,-0.8541670320094754,0.247009590426854,2
12.109193921210515,-0.05040997103242804,3.03955903986323,0.07699292991742755,-1.0917447737383994,7.630443826031781,0.8440573082605438,-0.18163459358674405,3.7448875170496994,2
3.1470598924822704,0.021540094801293683,2.462644278891646,0.06237950830683324,-0.7523481163241081,6.852427402646624,0.6908511694896466,-0.0995923048348275,4.038215196060466,2
0.005907459291291733,0.055233349097781236,0.03346018730122799,0.0008475564455636849,0.20731503780196503,1.8099727274060322,0.03681224690368155,-1.4211359857030297,0.38075651955833156,2
0.42897951904391046,0.007177550741896062,2.4929912711967703,0.06314820660191826,-0.8039346971943719,7.0702231505796895,0.7361896497801597,-0.04290434301297852,0.47375474175932136,2
0.6371328786749497,-0.02052007041279764,2.4640756730588573,0.06241576594465339,-0.7638369434457339,7.315263817452859,0.7902336796906916,0.06852560468275115,0.7370383631810511,2
0.02389740101717066,0.02470838168030676,0.10400553046978031,0.0026344908631368426,1.1400874096124225,2.500274870724263,0.10928701164787652,-1.2350569157293025,0.5059741319933843,2
0.03668492971772605,0.030890804111808747,0.034229399653985436,0.0008670408220771078,0.05660464376073904,1.8030422086505329,0.029828841658325056,-1.3986964020349795,2.4482531672679113,2
0.004424081747013198,-0.04920473244997114,0.012862766173265417,0.0003258176733974689,6.610049053288851,1.5515228080703611,0.01326440445707616,-1.4648415043350282,0.7320230312949948,2
0.0006532820690734855,0.04295364787463021,0.00968288818174527,0.00024527042291270867,304.6082674829787,1.575572022116241,0.005234463381189198,-1.4451146391219623,0.40247239707137605,2
0.02477559323926431,0.04905329991346283,0.03711841538482396,0.0009402204454295812,16.662655848965542,1.7534416908254782,0.03441537938892596,-1.4276302072033162,1.6078677961115369,2
2.111603267627827,0.010329407033930657,2.9740519969176122,0.07533361713538769,-1.0598236947344841,7.6329578731306675,0.8495860582521132,0.025330007594878357,1.0751592169164972,2
9.37731078760633,-0.09630321218499271,2.863054316669804,0.07252201304932229,-1.0179087477476132,7.701344388909158,0.8694175189731382,-0.1816245552079767,5.58604817635671,2
2.8583144670195413e-06,0.012235479134434705,0.004498825832770048,0.0001139565895942468,-0.20234544500941132,1.7877595505158124,0.02304444795320817,-1.4852146528556256,0.0011039905138981638,2
0.04414184941595686,0.001641489821865243,2.6788135433393507,0.06785513974206699,-0.9409259314275773,7.196086778150172,0.7634035458419997,-0.12879827864444948,0.038235814051300526,2
0.003161726171480672,0.024558098191479086,0.03547358522017879,0.0008985564106364633,0.012468668159922203,1.7633480331810085,0.036118839619148586,-1.3766050832594763,0.19349651922203073,2
0.0026021084355506213,-0.0004005964566769563,0.010898631020836665,0.0002760655487780678,-0.11022992205761462,4.311491898075097,0.23694982558911773,-0.5946652819974085,0.5160471365875918,2
0.0012336864917413762,0.024486267913310544,0.004685757110730237,0.00011869161417992214,22.79052138819833,1.3979696165586486,0.0055662495242986545,-1.4643156705380258,0.6146376874058236,2
0.0005778766617811482,-0.06143233696774693,0.00818299920814408,0.00020727779137836775,253.1932224639661,1.4607116309343657,0.0055681284155750235,-1.4637106492089824,0.3159975543106441,2
0.010186817053581917,0.02447650795122945,0.10939925867311316,0.0027711155945885284,3.7890912194557913,2.400304759826694,0.09420504212319014,-1.2623383605381755,0.20411048464230602,2
1.0066303594756454,-0.044320949217875175,2.4018461509903446,0.06083947373628372,-0.8057349639984301,7.60304611224881,0.8449163670046095,0.024116275435032364,1.2069006968495803,2
0.06830499184023044,0.01872030171674526,1.5912507270573535,0.040306851784295404,-0.12967476878713224,5.570628913502258,0.4823478861614084,-0.4213131948526332,0.17413381677433956,2
0.013276750020632206,0.036223225842793465,0.40653985619253324,0.010297774856803313,1.6981523380416812,3.6987667077235633,0.23315836486446764,-0.8763094257028854,0.08839622494571218,2
6.37705687648887,-0.024078340022950884,3.1925619865232937,0.08086853983151834,-1.1569146151896383,7.753348592852832,0.8729205823618146,-0.1927497308666144,1.2193658222373038,2
0.2128998943737112,-0.004086181648387541,2.9996116371465784,0.07598105038575548,-1.1028415365477722,7.694539005164751,0.8689694184252695,-0.06572639803183833,0.08868078679654515,2
0.010219636733150832,-0.05519433758776535,0.005910964615164164,0.0001497264828191022,66.82562730101694,1.5050397905691548,0.005713573764242687,-1.4576057843138261,6.843613858019924,2
0.0010863617135053768,-0.018518452461643565,0.008430640707003813,0.00021355062382422542,284.90363260906344,1.510659156048618,0.011009313004356418,-1.4809780449004444,0.6791117188444803,2
0.41221437204078903,0.011580816276072749,2.4990263549914142,0.06330107706028178,-0.8036353364704927,7.0414212308117285,0.7284313621664285,-0.10868384605531656,0.45290568192006275,2
0.0041624571334380545,-0.04257287361561349,0.11743233421146373,0.0029745957750470257,0.43774411048894635,2.444896953377132,0.0933676954288652,-1.2438336524810498,0.0898270805160521,2
0.010221669823656,0.03061822028592553,0.0168425462318036,0.00042662667993928407,129.97988161623942,1.6200507087455327,0.010900086560702358,-1.4900280060534512,2.047389446036733,2
