var_amp,kurtosis,var_dphi,entropy,spectral_centroid,cyclo,label
0.2173769888804049,-0.13377164114737017,3.113787364993781,7.892367906588756,374.7663530850623,0.07193209871029924,2
0.11986874504952241,-0.644225641994959,0.40600350852811967,6.3110253654483826,-68.9260912133459,0.7408928123961648,2
0.11285872155316051,-0.7741889462377136,0.39434859417544044,6.907228748503221,-194.1215896549038,0.7495001385363487,2
0.004792601105576969,-1.3884931680096924,0.010966494761496295,4.245428058426054,-107.47820458868773,0.9896959339117612,2
0.016758025388637243,0.2506915507813354,0.031782329683171566,6.658511317554979,-225.34429179071685,0.9686637046440241,2
0.04286634247664185,-1.2037991794924152,0.10778586484683798,6.099936229835722,-533.9605636908313,0.9081599251802897,2
0.20352816582531336,-0.22979536771527265,3.065966870194342,7.866884483187679,79.99899671222283,0.09404473193209975,2
0.18045338065776373,-0.4134938665806871,1.4805347280389716,7.80763582523889,-878.4424515318442,0.5044588070848688,2
0.04455173272413657,-0.9574144082728577,0.11406616106778235,5.538336870264365,-221.94645342145486,0.9054866781195787,2
0.20768072564427675,-0.03707862497635084,3.0279550204530152,7.874819877441498,414.35444024104254,0.08237807991548365,2
0.04185283369842319,-0.29646703869209556,0.09767860098050328,7.596268962574222,-334.0270747815557,0.9135580141451696,2
0.004840227400187861,-1.4789100154592825,0.010036270993610963,2.134629587877129,-183.44823250756843,0.9901442174808435,2
0.014670446954704625,-0.9937062551263858,0.03093742466409223,4.977579572553299,279.15053552321933,0.9703510040017063,2
0.042618104539512605,-1.3448237845772868,0.10626444265504392,4.672631439690012,-190.63471694525288,0.9099316842140911,2
0.10239948898618931,-0.8748771631056433,0.3786131356169416,6.073342608198937,662.581749722337,0.7657582815566554,2
0.20947191189546535,-0.06806880320074526,3.0539990283609253,7.887643000461414,264.64751455465375,0.08028952218940387,2
0.10767193160455349,0.33682649258372743,0.43779104853829853,7.812494329124939,1261.0873605002216,0.7494845913006218,2
0.2271240445743269,0.2018799132444058,3.1430935031597405,7.8878806058081725,-961.8058994846342,0.07519631500395425,2
0.1093880512334109,-0.8367217532056235,0.48267923353999503,5.908043965958692,-281.5216848817581,0.7450100079416737,2
0.045593840469999675,-1.0766763298421598,0.09787538007221963,5.032541070638396,-181.28339977759788,0.9099758454385808,2
0.005114474342630244,-1.414170775483378,0.010639780045221304,4.069941161806674,-51.79881470657642,0.9895615730111942,2
0.015772529794776412,-1.5296290085639723,0.03288855872094746,4.541872985240885,49.971113002860875,0.9685747915646742,2
0.04701311846487873,-1.3170227973257058,0.10549389193813953,4.266454906487757,28.93416666189546,0.9082522103177146,2
0.19685906821390284,-0.09344415069917522,2.3382892107377438,7.780304854271354,-649.3021973812711,0.23898028022206308,2
0.10274429542600647,-0.14463137411694538,0.38215868733741853,7.779183807719177,-157.64937219536478,0.7644623888113927,2
0.04628123467491365,-0.8746124985982342,0.10264508648147394,6.746073798249554,517.5547427679207,0.9078725560716572,2
0.19767786001193963,-0.024492018359294043,2.605924609370822,7.9092744984936925,-276.887851395526,0.2133396879198365,2
0.004701647345377525,-1.3541959173409468,0.011206458100480841,2.472836683963628,112.37703482395722,0.9900359951315322,2
0.10555242955913877,-0.30452080146437055,0.37312202161923724,7.736790852172802,263.12586018552156,0.7722821277447514,2
0.004875337680206456,-1.4819276895819664,0.011263520982530521,2.2514086858930256,-149.87881842375754,0.9894231940216593,2
0.11117113248728613,-0.8248917551087098,0.40148086583283077,7.371989790697391,822.2498563586323,0.7631116965885681,2
0.18194107210617366,-0.005859527858017799,1.33062957880501,7.888380850812674,-708.3800340072266,0.49087861636734315,2
0.11219887209687218,0.04499475157512034,0.43550718948563183,7.877626610346383,549.4413893927813,0.7643373025746282,2
0.10865303663562317,-0.34100465908781796,0.368076415532452,7.833454022928972,356.23166474449863,0.7667601305515346,2
0.17384603364574067,-0.30311074367581226,1.5067181448458484,7.8577362722099835,94.26594386429679,0.4935326708676903,2
0.11568919998192655,-0.47344753324728606,0.4215032553953356,7.5748280251083635,-162.98670924415455,0.7483362662160081,2
0.2045068356445675,0.04964347487379639,2.4071596444042487,7.88305366922234,-314.7250157810977,0.25127647633112643,2
0.20995401093536384,-0.16503932793494558,3.0112067457611866,7.892573953619727,131.2567705616193,0.08939489174509564,2
0.043327224608395595,-1.1230000216983964,0.09856837670761678,7.132973776215631,578.5802244216256,0.914500825959405,2
0.18186559604660588,-0.3256268159249305,1.4770872786856848,7.725107832988038,-779.0720109812455,0.472259903301304,2
0.18054832087403647,-0.3760636569256408,1.4633778222780165,7.379140676147118,529.7356281671819,0.48047887794045696,2
0.04301263560715129,-0.9243221229738126,0.11529430541717023,6.671125274076233,-362.55137067096257,0.9036261730387678,2
0.09790711466965989,-0.7030687054473761,0.44041156490836414,6.93341657407597,673.9278276686746,0.7648786087689792,2
0.21920430768072083,0.20928629188626058,2.588479126541149,7.903093305536018,205.3386119607403,0.20029822126788285,2
0.21777925243702834,0.05574064246113375,2.5131403349190817,7.8687240567551555,-246.2890301345833,0.2229459165551678,2
0.005118904915173726,-1.3563831529844346,0.01130312315907133,2.2633916249781265,102.91333830125507,0.9890647506042184,2
0.04594752970602155,-1.2053256608419505,0.11955596837027826,5.109498277230462,-48.69698954255364,0.9016029233399755,2
0.0051840341741522305,-1.1445565443184071,0.01032146632307101,4.486213086979147,100.2120936274273,0.9896020418954765,2
0.014504134700041117,0.8722956385673952,0.03436222977613729,6.278585631443891,-235.8052342672072,0.9687162837177546,2
0.0050171364490914395,-1.3745014879484174,0.010389808519124574,3.7325524037730715,15.690192853120834,0.9902696606429601,2
0.0043885478173676384,-1.4648270100895469,0.011149466025997843,3.0198720869598876,124.6132177674267,0.9899649196814899,2
0.17561615260194904,-0.46990589729825993,1.3266017463893365,7.834271670631949,504.6265713459052,0.5115298411409148,2
0.197982634743041,-0.3785059771865664,2.6298900053774013,7.769627131452907,524.0517350460277,0.23237869555808505,2
0.01628284627497901,-0.6369504745102144,0.03514270248014925,5.327445943274035,79.0791065923363,0.9659227426924114,2
0.04558131225994683,-0.9166216095708415,0.11094466696013577,5.737262499900362,-61.21082409219571,0.9041643193668157,2
0.004885903105018151,3.961396779637723,0.010346734589787788,5.042362812127519,-48.72316858844306,0.9899890839108637,2
0.19588606869251593,0.010588291080209533,2.330027246895798,7.877089638056713,138.07571118455144,0.24141899643376813,2
0.044318835982799475,-1.3407848135697722,0.11412508569376341,4.9318874073466805,-5.071359631272571,0.9045783530686673,2
0.20067726339619285,-0.13632770265585537,2.3793145753223897,7.884873323883194,-80.38719949614824,0.25416425488734845,2
0.2145766730181437,-0.08336192870966297,2.903624385440894,7.874596919802619,-220.94556648263642,0.12104067494728891,2
0.014064080572295516,-0.5513698416575208,0.03483966205359252,7.09053674118611,94.26049800263081,0.9693908980540534,2
0.01570586779072203,-0.8261759240898252,0.030706702167849452,3.644999074896509,-154.07878841215324,0.9701489231951572,2
0.17286578668068325,-0.526874474353904,1.2994340813777454,7.1125277828132125,-481.3109201824582,0.5237908691708785,2
0.176106500141029,-0.31644652352077074,1.19879072082304,7.101708520924014,281.1832459420966,0.5377829144809119,2
0.21540086098564992,-0.10376280356586687,3.06108354676816,7.899662321982677,-1382.6407112717789,0.08254892558247594,2
0.1727248144754192,-0.32500903743147136,1.2698317450299608,7.620587582318612,54.13916965021872,0.5352594882349749,2
0.0167268054411233,-1.2973465425035615,0.03463113588139915,3.428232211133656,282.6950223863871,0.9678094250078634,2
0.2189110436281435,0.3025707308350958,2.6070326755828317,7.8808931500863135,-609.6640222320802,0.21276273455979341,2
0.22086673325429984,-0.04357742217370841,2.5653388186820285,7.871467622282819,322.6965025401387,0.208844988564728,2
0.014571576641971206,-1.403827068980499,0.03540270744571342,2.971951042271603,153.0922983964134,0.9675799326221579,2
0.21417454937074526,-0.1511465271105208,2.9616153275787975,7.874462920854501,-514.9821136328046,0.07615870556036462,2
0.015097320597534308,-1.6114171946269005,0.029856677133449014,3.914913689349208,97.78658347713895,0.9695627374146187,2
0.19633873908026347,-0.3536901305655378,1.4677777750640018,7.87050875206616,28.23752037869417,0.4664777896386325,2
0.014043172861780626,-1.4271548522451356,0.0332036959293946,2.3881487792014666,-143.4321431431198,0.9697569042017261,2
0.014899572729315282,-1.6796146259598017,0.03407117604399118,5.795555032393619,-300.74641296617983,0.9688041014926921,2
0.18131158495369826,-0.313940397238055,1.535330582049275,7.706742641004442,-1118.4338118139058,0.4606112496811545,2
0.005012872303215532,-1.3730413860626924,0.010614854123320333,3.9026046500889864,-110.92619908816164,0.9897995773874536,2
0.21097346022706778,-0.06799856536227455,2.5845282077896687,7.736303358242201,-961.9148165631177,0.183252195347302,2
0.1688190469175483,0.021083083105479794,1.4097049719830586,7.8614274757212605,366.28164497947546,0.5173164477876299,2
0.10619249027976314,-0.03424572711078255,0.3894897932917432,7.6266262245920355,-169.79640541417393,0.762495985027532,2
0.014752095233481605,-1.3511506438988825,0.03355200177687461,4.672264650074565,220.07914785268713,0.9681362534326107,2
0.045284321435570915,-1.3927766497591276,0.11064086876794132,6.416720202896903,-413.79080802186127,0.9054229495058068,2
0.10697508602366315,-0.9079865202883997,0.4481440813860852,5.599893094868236,71.65829790313819,0.7517920443288055,2
0.22632299870242542,0.22441408074034186,2.9084047833249667,7.867612073353001,-715.2535344821845,0.12946174955579023,2
0.10377254313148361,-0.7617700112204178,0.36529411320882077,5.8964904221697605,-277.37637668566094,0.7747282767083722,2
0.11180901847258377,-0.9529297421501037,0.34567368926014524,5.438234471257683,-344.87870754560936,0.7693561450163788,2
0.04076251344973203,-0.5461205247297172,0.10988453196950859,7.65068105908709,490.7420610587478,0.9090398909398554,2
0.10973662281218309,-0.8653212615471184,0.4438083148745634,7.511409329179499,4.5479608532778,0.751932507202265,2
0.047217753039671864,-1.0318388877403302,0.10660731153298834,5.4449325716704084,130.633498355779,0.9036848071411694,2
0.004932397621625867,-1.6726020994576192,0.010663131208324877,4.267088840764593,245.8706297091976,0.989612574847403,2
0.10459739069606236,-0.06672851356942822,0.4040914580308986,7.838331763251473,185.72771865806862,0.7556979660244197,2
0.19490512624279824,-0.14720269685940623,2.9541315733224462,7.89463922783787,88.49921536198053,0.08084909049684089,2
0.1757507053311129,-0.4030533044236404,1.403856427074207,7.698417768545868,113.57134670210144,0.4972028086561198,2
0.18174301874818521,-0.21872931205859203,1.5663632250158772,7.884396347431186,-245.80440560236457,0.4791904211102374,2
0.20130154889536916,0.018211142485156984,2.380385363403827,7.874518308113753,206.0716343521617,0.2524513750431314,2
0.17004822882833676,-0.3460076432503052,1.3883976157094202,7.182207080365841,739.5131906608221,0.4961877867195843,2
0.11062949266705546,-0.7610819075826032,0.4456897314854255,6.938352410165184,-171.37637803680082,0.739602985225523,2
0.1034216311610713,-0.6728393807300481,0.4288050662484174,7.223107314861643,165.08111174406258,0.762775034954912,2
0.04447579331339026,-0.12417564121569047,0.1023997191083501,7.61373211469871,1119.3541622305984,0.9088802458422065,2
0.01469963691764746,-1.1208208258537646,0.031226667556636042,4.893467984115491,160.67065427143189,0.971227005196063,2
0.21980463253648924,-0.19703715428846813,2.4024202179476433,7.873015102555484,-595.5695388512368,0.2330288549067229,2
0.11001829665445288,-0.15233909005059054,0.3999910333196292,7.638128560541027,121.75159289778458,0.7578980954329803,2
0.015153942055805392,-1.5167988030407762,0.03291616001246584,2.621960010944904,243.20049242534242,0.969630566028882,2
0.2110034153431361,-0.4095477629059583,2.474610434511639,7.87589526496405,-445.9381377840191,0.24852136787675116,2
0.21076562113140665,-0.2523138850383786,2.3936563219948757,7.902082269181179,173.1290048834162,0.24737562237810964,2
0.18522381475653557,-0.38040392039358917,1.4353711444443997,7.88967011673617,195.75738953641576,0.5054777451304046,2
0.20596426422625974,0.0923174598164449,2.9985849359718215,7.8930254190002636,-713.4844382189713,0.09634292283922034,2
0.04198444559437988,-1.322132312965508,0.09252598889717115,4.449876501346743,113.80108373151006,0.9156246351164113,2
0.1088946778378095,-0.9888844273899933,0.41941579785535127,6.417289722719392,-37.444038583410475,0.7570195247693453,2
0.04468451888964845,-1.3244399404077827,0.10937319750465638,6.752676084769513,-511.28579711766315,0.9072132455002838,2
0.041453595653060435,-1.206231356808433,0.10857775724319306,4.86569444931034,-358.2627495083534,0.9115678260026049,2
0.11447558279482102,-0.8170091084668765,0.420199227591335,6.661269603124904,-54.49358417145959,0.7493576253857668,2
0.11131115591654998,-0.6893320440525375,0.41490590932071836,6.483889903996124,329.99167760664204,0.7563093371812946,2
0.046105271541481724,-0.5347830293138687,0.10705604624336205,7.285623291073335,-36.17347037993477,0.9072663281002594,2
0.004983563504690052,-1.5454226744348083,0.011058706635785811,2.266466302337225,157.43314237822062,0.9897331926176551,2
0.044715529515106926,-0.8988842103256713,0.11095329650046823,7.461964590794949,-1103.429738248924,0.9093744668991668,2
0.015407292153982267,-1.24595201460918,0.0336273790852536,5.093141613424065,85.76014005777006,0.9686653303635709,2
0.2191262226326967,-0.023096117934608085,3.003693319786639,7.909451399157783,656.3985911306754,0.10167064393175496,2
0.18663333273157373,-0.11723776306200628,1.3345654081737435,7.19730585784689,-316.92525901957015,0.4830881844927362,2
0.015170042457927505,-1.4899324073280182,0.03466361424197969,2.4112027147719837,-221.35577506872926,0.9689331040554569,2
0.17685574324783432,-0.47281180244439547,1.5286243268347366,7.470177169178104,437.7888433749886,0.4621967119403635,2
0.1747951350300386,-0.26559911504069333,1.4496768794615553,7.845903644531709,1276.224201316826,0.5089016884498813,2
0.015058864301651646,-1.0974822214624884,0.032128255589861876,5.581287229114377,159.68011626899033,0.9697626166473163,2
0.20053389654837453,-0.007419854327028741,2.4669233777284463,7.903268407994732,-92.04267969861394,0.23499526139033988,2
0.04368392545053715,0.9720064093559517,0.10571041241024318,7.288314508371749,-1.3684368702779466,0.9083275610804298,2
0.19566538401878328,-0.18218989073445346,2.3576867547731815,7.626399928774821,431.78457219268876,0.26053718893054756,2
0.04155728463843693,-1.4101279760900027,0.10450888091666642,4.329025235296821,-151.4032724846095,0.9140703062077263,2
0.20368979842945148,-0.14794900838324931,2.38917034758964,7.741352986686109,204.56223304137893,0.2288394035660696,2
0.22292886029979117,0.005301916793531536,2.9825392884632844,7.89499761329129,-103.23196735745114,0.0956657448730721,2
0.17685433591553124,-0.5627788437601455,1.3945088828345147,7.856533032767894,-1209.471063831771,0.48971492607285055,2
0.22170464966585376,0.06699497310746105,2.426109612676381,7.917810425621787,63.68981606620946,0.246323255921209,2
0.014632148055536707,-1.2391167651570407,0.03791475708759435,5.305585164794296,343.04251596470976,0.967470689990196,2
0.2076483083425703,-0.08915683603731361,2.509521174710667,7.895995055367983,-697.6077542806543,0.22709509643076345,2
0.2146321311702716,-0.04918842848238558,2.998447745693542,7.856868894444473,-430.00884396156835,0.09647038138033438,2
0.16630367549089808,-0.47679084398349847,1.4053278876639874,7.747546363089581,125.77591875709732,0.49218216919883884,2
0.10182801853027543,-0.9946717613461926,0.38507099060318145,7.055289852660723,-564.4876168030796,0.7735214457241038,2
0.015829785778057298,-1.374634473731059,0.03310767809857109,5.4924835561524095,-379.39863577757205,0.9676577274077542,2
0.01547834586161852,-1.2448269831436616,0.030851480057243044,3.0802297696618957,50.35862786583061,0.9701947230653127,2
0.04703321847498007,-0.11053075067801643,0.10508048395749076,7.553143332413734,-373.0005422602835,0.9113081626586648,2
0.21001171867935625,0.032395961590466094,2.9045373891411472,7.887204581508503,258.8038990211098,0.1137576828771747,2
0.043415141983290016,-0.10164364942538828,0.10527916332428802,7.230322615928224,-30.439966052928867,0.908050394107335,2
0.04251830716483502,-1.2886028847461468,0.11559671977193026,5.570477303071465,166.92603410194943,0.90552406520411,2
0.17732152409765706,-0.13753961901697398,1.5405628783528968,7.8927131005446745,-595.8535650096301,0.48653357143614806,2
0.10778972171641091,-0.6765136872012834,0.4650829672424297,7.534084342491125,-334.8921304473861,0.7510825179985532,2
0.11042623192993298,-0.6137766658417818,0.3849053536328902,6.863999094824068,-56.725933498412815,0.7559910545982789,2
0.004934699767326646,-1.7007409010112304,0.010313080989774567,4.118893151038021,34.86741959687174,0.9900529634589461,2
0.20901715846818214,-0.11896113262745,3.1012965461535327,7.879208528537911,-258.87731830425855,0.06182128804256576,2
0.21506449701744296,0.06492383409995783,2.469524083065472,7.816493636061189,-49.18651849620437,0.2474605457984254,2
0.205222626382786,0.07052928705875328,2.4304101481401315,7.749459354199935,144.72119756985376,0.23164854745784966,2
0.16562628265567242,-0.49670449689421403,1.3740047701795486,7.597303592290875,-663.1915258716326,0.5125754005936222,2
0.015068798030459438,-1.2862173623064308,0.03341161365984022,4.863130604211699,-3.6979137670000455,0.9696320611537148,2
0.20898068444847245,-0.12396140831421176,3.028239461957886,7.884126304931856,-68.76655963872236,0.08921037084311569,2
0.10702889379749152,-0.03401560056330766,0.4081164002669339,7.826471777793908,859.5611399528025,0.7541052254165258,2
0.0049331376997488316,2.691138532314775,0.01004362544767917,6.146296842472972,78.52066867443955,0.9903768219676622,2
0.04341147873468961,-0.8303485439638782,0.10607448993848873,7.450576183428931,-528.234724596904,0.9078768168830816,2
0.04056896305483888,-0.891252914114173,0.10946604747824533,5.357247471885483,-141.54855270418875,0.9115671805632918,2
0.17872129790964517,0.13566950713377102,1.458756048052293,7.8952766060354245,-742.4270404810168,0.49161280201924656,2
0.10581957477036451,-0.9664780097999834,0.342717064991258,7.543597845359036,-204.10040768928593,0.7704873113484975,2
0.20855918043026778,-0.2134156119831485,2.3988141940215844,7.807363934918735,125.78620631063859,0.2644847339818279,2
0.20001168224384108,-0.2338816446851819,3.051178909809595,7.902850471386453,296.3368218074629,0.07374220362839645,2
0.04201021242589904,-1.0577480820940208,0.11137820167136692,4.563718077930712,-216.2983581186745,0.9096849819923155,2
0.015297780753970886,-1.0831124202687181,0.03034355610570939,3.3369645410303836,3.633066064034665,0.970230920218582,2
0.16922104928927886,-0.1579149510645652,1.3449410527436974,7.626752765839822,167.6496772786595,0.5047621716986581,2
0.01565482512127964,-1.442041961555926,0.0323911188796957,3.268696748860973,-163.39986260358478,0.9676225701558451,2
0.015478163419885383,-0.9210622032447073,0.03231185489785432,7.034799532947721,345.36940472250626,0.9690112751722111,2
0.04492503493400371,-1.1104141818097553,0.10400543472780302,6.52750683025463,-451.86942002618116,0.910636979926588,2
0.17424739790095461,-0.21196804478991504,1.3739119140960077,7.880157942201899,-1008.5129593777683,0.4965873590195601,2
0.22152351541387683,-0.15625139259028042,2.4900540481223543,7.769289433433078,715.2981678033138,0.2105776123550076,2
0.04558325659840879,-1.0106374672146554,0.10038105656486232,7.194919422672577,-291.8789560317473,0.9106490212460038,2
0.21021274702444726,0.041003074616108304,3.0417523350054716,7.869368109510167,-93.34175632292136,0.07526727835401421,2
0.21915730470888667,-0.03800130013060077,2.4959933402951946,7.874099693878094,282.78897095731645,0.22233471879185274,2
0.2056582090188342,-0.009046715797417448,2.5331255977013574,7.892337349158699,146.29256806763806,0.20768565496559988,2
0.2131600575253219,0.0960931309647437,3.016003064629087,7.888908535939212,-708.8389898851174,0.08552141526749987,2
0.2014377207959372,-0.13403778730260596,2.412819489710092,7.890120333673431,-565.4187237006945,0.2526618435563832,2
0.2260464761230988,0.13549962939871252,3.106737043859545,7.895698530435655,-377.57330628267846,0.06032917506307396,2
0.1127142998964316,-0.6979335877871087,0.3822526600637378,7.74913476532402,922.8968365794826,0.7581046202226492,2
0.015695188554476797,-1.3230909203776728,0.03000440169919403,4.295126467620527,-122.03337259144564,0.969045312743741,2
0.17394170367742542,-0.19838721158046546,1.3568371527624041,7.88283817503736,-1079.333552011045,0.5154536986030708,2
0.004899349506913805,-1.578001186695322,0.011456660040534505,2.274995374919459,-181.96274612040986,0.9895323886640648,2
0.014806385727087142,-0.8118161545743754,0.03201473006592865,6.8486600235317106,-432.11574046190253,0.9699752466342891,2
0.04968257237939834,-1.0640863699219059,0.10918641511223921,5.495190428474121,101.08144926472232,0.9026526003719282,2
0.01445389729755997,-1.4918856974845827,0.03127712406599969,4.199148701379521,75.94205925278811,0.9708172049132638,2
0.04293956771496597,-0.24243944203785306,0.10630780244645707,7.349952920933291,-836.5321421192612,0.9090210740045551,2
0.004891440482993699,-1.2122322240609709,0.010352868795762662,2.760981908568249,-155.79415266944466,0.9897714865395598,2
0.044614055536176284,-0.7183566253824369,0.11144047005365226,6.7306172270388736,25.74127735493903,0.907970829802121,2
0.20813619120506371,0.03175575667300645,2.942545376578288,7.9054737699119615,-61.47920955159407,0.10214999637253029,2
0.005044351500081369,-1.3946419808707062,0.010677939409671888,2.0575458978507157,155.9628795920969,0.9896653214165795,2
0.01614903420709818,-1.2593477224343035,0.03366965049027605,4.418688223905296,-271.80203097574076,0.9678394276848293,2
0.19901103863028752,-0.191551967048313,2.5025837229563392,7.798287062289038,-255.87923804186994,0.23378234028480854,2
0.01640828939135372,-1.2755529201328222,0.03498852257055958,3.8318357654990667,-182.81533988819956,0.968167557932705,2
0.17338296973219353,-0.3642915970069476,1.483336110487464,7.840581653983797,-643.9652406978157,0.4897724277215652,2
0.10250666174354234,-1.00466022595453,0.4253587816186055,6.585780930534036,54.38104049982849,0.7698967040660674,2
0.04275874531418149,-1.346860602892809,0.11103528028648692,6.280635813938272,-119.81275655454237,0.9083786477013492,2
0.17680101656731162,-0.5731587737119788,1.3911768285297996,7.860135957685192,-635.8950540391725,0.4908962669845489,2
0.11037254410248365,-0.9768919248699413,0.3878243164999491,5.8261010596865805,2.5696633538086644,0.7543870068454795,2
0.01615494352625733,-1.305742811168065,0.032895048437838074,4.037310547397229,-161.152255669537,0.9669220056854085,2
0.16876463029570252,-0.551603584475874,1.5233477417130084,7.608662129733447,414.671616674138,0.46267813809798947,2
0.04302684484925465,-1.2504477856544811,0.10798101697016789,4.6505484915029545,266.2123388188422,0.9097516845189775,2
0.04400781126615639,-1.2029385515811897,0.10939362113745194,3.897659973100758,69.60610412284291,0.9071459258117004,2
0.20724546806909191,0.3353495479234141,2.32350407872586,7.894106772805251,436.04130345601607,0.2630433591433645,2
0.04321517725064648,-0.8649893640222439,0.11033053601391538,7.477148000776928,-153.2318721265401,0.9075766576278739,2
0.0051280954260001085,-1.3586122050020522,0.011765339388211376,2.929134424002478,71.8344848419589,0.9890975069954984,2
0.22301256033953915,0.28252475885726636,2.4040009708572456,7.816859465500989,5.894422727733399,0.22997883079757714,2
0.014992784288124868,-1.3715214266241287,0.032894141113480505,3.1682248536965565,76.77443305552276,0.9694320892355406,2
0.21870686218827778,0.11114876706674615,2.9902148190824374,7.885910320928156,147.98245827860774,0.06692296940408984,2
0.195740602312321,-0.1311763712436398,1.3665477657823355,7.868640338753764,488.7366790086962,0.4884225887322964,2
0.045737379042220826,-1.0212933802703317,0.10454491278188068,7.268320551762684,-88.25276694877903,0.9057392658975261,2
0.004990496987342452,-1.4496834549489368,0.012221059884885357,3.118015712367459,-57.12824240782891,0.9892390029975937,2
0.17466322203353057,-0.3054108930306456,1.4489081648488005,7.856042537682205,398.209140886961,0.49456494506393756,2
0.1784785559866336,-0.36344632422856504,1.2845554218754984,7.827028061622835,-30.68454999246387,0.5043813500913058,2
0.004731318214290954,-0.40672973538398915,0.010741697023094162,5.161775644633924,-208.4944642906196,0.9900540602126372,2
0.20639473887142296,-0.046587357034280075,2.5169060741169202,7.885832044680725,26.8477920925925,0.21125003558761854,2
0.20893923014305446,-0.14118564884283025,2.6126002114748164,7.874646168287379,-248.98378412611874,0.1923753120897337,2
0.22057828918519384,0.08556345276494604,2.400672867947998,7.812681541609072,-98.00077504775618,0.23567235251679033,2
0.04285906746027264,-1.418281381169107,0.10114931885190721,5.9335690729842785,-243.92689658906556,0.9103819323753564,2
0.045399641939784796,-1.1494679544929054,0.10396757618462335,4.019517327093883,229.02939068829596,0.9119860594334398,2
0.20587119197519257,0.08879915773779823,2.9639464524742074,7.9018633006963945,-59.65836592780852,0.09956038702205891,2
0.10022764904571929,-0.8165773449538412,0.3895797704898377,7.795452236779679,290.41156825703365,0.769141833059238,2
0.015842546629918845,-1.5390811240284503,0.03215116549516695,4.402174443220966,-262.5080368871784,0.9690120073672756,2
0.005232584416642728,-1.4928385823866284,0.010922142218393214,1.8902998921041971,-143.49648439397703,0.9895842144081841,2
0.04403935955304493,-1.1471072658122656,0.1027027355488827,3.8614911536544168,432.6771504920448,0.9100770688929369,2
0.1761016913490872,-0.16821206414985568,1.4173430735545125,7.87512477926146,-1965.4980467770956,0.49128257192423086,2
0.11256408880595609,-0.7757422801592839,0.37772059949600106,6.275125720239087,-21.632802001131495,0.7606747106671108,2
0.04198035786925996,0.6468758543713333,0.0957379893039434,6.75189990210949,-101.72649448830589,0.9133049144866674,2
0.004674930991919929,-1.2979992044429065,0.01097583371700702,2.0442006228115983,-161.31665144305606,0.9898242956625977,2
0.2056839942536472,-0.057237537553628925,2.3520455330520744,7.9035559648698595,261.7565658593039,0.23724860709890974,2
0.1012204678881238,-0.7948298060811783,0.42066588816902156,6.745038659640908,-114.17621596985646,0.7669753666542486,2
0.01479739489393066,-1.4059449452129604,0.03175676255433693,2.196425810340765,-144.2055959298999,0.9709436598402442,2
0.04594248813939906,-1.3694063324738837,0.11029752090964466,6.62765428128188,-225.45764947560474,0.9062734999542498,2
0.10907987752959458,-0.8520818512526458,0.4353274121958098,7.4184543361237525,46.64768627703506,0.7460851569459269,2
0.21861513979607128,0.044783716467126755,2.519212282604692,7.903504744752316,146.95512080411027,0.2130319552406288,2
0.2000508249795917,-0.07193401608778549,2.445756672663539,7.812283962159707,539.8688867757628,0.2446384679230577,2
0.0442700877398814,-0.9602576295627343,0.10615448248829916,4.557895518811259,-78.51571594815664,0.9106311581069532,2
0.015255058168639628,-0.06925093267396187,0.03217214363389156,6.4465524598938755,20.80191128193792,0.970283311644167,2
0.04467711825237289,-1.3535754020672865,0.09768161513135536,5.091798165252193,-136.07753602999492,0.9081414044333475,2
0.015734744580903907,-1.4175621829230967,0.03078547884363152,3.551321338136808,-3.259686718645753,0.969100121307602,2
0.0049015216018141565,-1.5465283796644207,0.01069796714170556,1.9085343473053067,123.09375156590966,0.9900582532105193,2
0.005207111316857036,-1.4320591350219574,0.010711366804479998,2.167078213243772,-145.110588521007,0.9892428532061366,2
0.0450864135305437,-1.2458666211006233,0.10639832926583499,4.404985623522183,-384.0174942261467,0.9061787583103879,2
0.004941709457385434,-1.3769669639776487,0.010668534181328956,5.12407448953387,82.06925946325782,0.9895340233859561,2
0.045442635486244734,-0.5359029919989933,0.1059296325295683,7.114027745612968,363.56427069012534,0.9057310321554709,2
0.2108605713675924,-0.0511524793316922,2.2956872425358177,7.879642606980694,472.1278352035497,0.24691308154330732,2
0.04577500449795101,-1.2435381987680698,0.1095440452436502,6.295054131764366,133.44296926813513,0.9059089002563916,2
0.2144604554606016,-0.046161831758211314,2.8330607197715056,7.870467618887983,-769.612975213985,0.11699170144198244,2
0.004749089999712847,1.3971246831895572,0.01063352337666588,5.4105227121890085,-89.8891690730652,0.9900548199676484,2
0.04574194920706584,0.48241878920520964,0.10329749608622286,7.423323994701201,219.1162520755779,0.9098750779753193,2
0.015186224788909963,-1.4683641175610809,0.03651178196647047,5.6065112581216034,279.10127999591487,0.9671731772511996,2
0.04544899531866238,-1.1405409513843259,0.10597435330053943,4.3673439762587005,-150.9992245077883,0.905614974048271,2
0.21228412604149224,0.19299172380577057,3.005618692568015,7.881126099540168,272.4642246339308,0.062247900668386216,2
0.04671134804754663,-1.219187859011264,0.11196899185776282,5.860229744272489,173.12483111750316,0.9042778162181984,2
0.21868199013385417,0.07428123628834316,2.854384057594685,7.888736320836667,-163.1718792552947,0.10941893280049853,2
0.20407080767687472,-0.4035725375517978,2.4625630586497307,7.869715514253273,-462.8767615442339,0.24059720470236806,2
